Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,Internet Typer BF,Nitro Rich,230,200,106.59667868750279,2667,378292.81609206815,92.52681821750949,SSH
amazin_g,https://www.nitrotype.com/racer/amazin_g,AMAZING,♪ So Delightful ♪,279,320,80.17503173931443,2814,376739.591219801,95.56915255239278,PSR
popperhop,https://www.nitrotype.com/racer/popperhop,Mr Incredible,B.U.S. Driver,47,180,116.17237983587339,2495,374674.624232286,94.99260507892221,NTO
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.06355949680346,2872,373361.15155728476,97.3554019911978,TCHR
cherryalmond,https://www.nitrotype.com/racer/cherryalmond,swaymyway,Keyboard Cat,327,0,139.75497080971317,2241,369973.7875002121,97.1836654631049,1STRED
3986b1df674f6c6a74b0c2ca8f9d00ac,https://www.nitrotype.com/racer/3986b1df674f6c6a74b0c2ca8f9d00ac,zurprius,Time Traveler,268,0,166.31359240441768,2001,366496.74920061993,100.0,F0J
slixinyg,https://www.nitrotype.com/racer/slixinyg,E-L-A-K YT ,Yo,318,320,94.6157831117251,2650,365257.0174219596,93.56785662140459,CZBZ
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Legendary Lapper,367,340,51.73553252616458,2984,365161.1860494931,97.22350309243387,SSH
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,404 Not Found,239,80,95.63931191812073,2539,364812.29721967457,97.20186129989285,CAM0
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Filthy Rich,338,180,173.81291384084432,1946,363556.7160839024,99.95511682094104,LOVGOD
volcano0987,https://www.nitrotype.com/racer/volcano0987,Raindrop,Insert Title Here,371,0,111.2237307766553,2374,362441.58879183815,98.11029963066841,PR2W
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,90.78952644208864,2597,361889.9633790965,95.8419904164835,ESTER
lebonbonthegoat,https://www.nitrotype.com/racer/lebonbonthegoat,,Solid Gold,282,100,97.46900656188004,2586,361863.92080037494,94.0816740627736,CAM0
razitsu,https://www.nitrotype.com/racer/razitsu,razitsu,Endurance Racer,127,120,75.86592713553691,2689,358023.8545116443,96.52795250956912,SPRME
s612472,https://www.nitrotype.com/racer/s612472,109\,League Champion,371,160,95.99525157519861,2557,357504.119544883,94.47036082964564,FOX109
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1ld Meteor,Legendary Lapper,77,200,89.00792271669661,2664,356916.7382756294,92.71562754997706,CAM0
gitanshk7,https://www.nitrotype.com/racer/gitanshk7,LionnelMessi10,Tilted Typist,304,0,165.92032526682044,1979,356869.75564459997,98.56152434593537,N8TE
ac92a3813867bf1e394d2fb07ffbe979,https://www.nitrotype.com/racer/ac92a3813867bf1e394d2fb07ffbe979,Luciano,Keyboard Cat,311,340,88.68438283940642,2710,356565.24557679886,91.1541456192635,PR2W
maelstrom_racer,https://www.nitrotype.com/racer/maelstrom_racer,Maelstrom,League Champion,371,240,114.91170173376906,2423,356434.9774873676,93.42607380011768,SSH
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,259,0,90.57382000172576,2664,354879.00724194414,91.68949945696701,FASZ
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,#NitroFurze,165,200,79.93697535574809,2650,352130.25757995044,94.93518483161084,PR2W
6a825ba74a32103a028882505715217c,https://www.nitrotype.com/racer/6a825ba74a32103a028882505715217c,Ghostt,Nitro Dog,241,0,155.19998411721497,1981,349961.247136162,99.47009620240729,FASZ
a4ecf425a30bbc82621ae0af1c1b02f0,https://www.nitrotype.com/racer/a4ecf425a30bbc82621ae0af1c1b02f0,Pencil,Tilted Typist,371,0,81.78055896156611,2786,348144.3554224971,88.69460736059295,PSR
9ab6fbe33d0024a280127cf5c56b56bf,https://www.nitrotype.com/racer/9ab6fbe33d0024a280127cf5c56b56bf,Reilly 6k,Valentypist,51,60,102.1532992225397,2354,346476.9861997016,97.42503927327368,190IQ
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanj,Ultimate Racer,77,0,103.91526407428903,2333,344023.441588843,97.03999826531597,SSH
good12k,https://www.nitrotype.com/racer/good12k,Good 15k,Pachycephalosaur,260,200,91.62086747445348,2490,343686.0107245509,94.66161425724195,BEEHVE
brubakerj1,https://www.nitrotype.com/racer/brubakerj1,TonyTonyChopper,Learner Leader,374,0,110.05036272321429,2268,343534.82203502435,97.70695235161459,SSH
radiating_73,https://www.nitrotype.com/racer/radiating_73,Radiant,Keyboard Cat,367,0,98.46445402586986,2360,340270.8749389074,96.61624503811663,PR2W
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,ella loves A3,Ray of Sunshine,130,0,83.8871053871525,2523,338911.96873802954,94.6354790368711,A3
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,331,0,141.81724038738133,2029,338629.47117969627,97.65145921736944,LE4GUE
hyenalaugh,https://www.nitrotype.com/racer/hyenalaugh,Wolf_Legion16,Nitro Rich,230,240,98.87390959555908,2341,338558.1725493965,96.77738414596688,ZTAGZ
iceyrue,https://www.nitrotype.com/racer/iceyrue,-Rue-X,I Love Cats,96,160,94.92009471191793,2436,338510.77243834414,94.23686736553056,T3X5
bfbe1283f9a79bf3db48b5f1ea71f007,https://www.nitrotype.com/racer/bfbe1283f9a79bf3db48b5f1ea71f007,nano811,Keyboard Cat,51,320,68.3215494603907,2609,333654.7761118022,95.32300161827396,BEEHVE
daman3213,https://www.nitrotype.com/racer/daman3213,Sub to Cr4zy-Typer,404 Not Found,379,80,57.47808587366118,2979,331784.39445298514,86.5117656181708,CZBZ
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.39757593894956,2032,331396.4561791849,97.54185969611848,NCT
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Comeback Kid,207,300,101.28037961625748,2281,326915.7354641336,95.14143237198161,PSR
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,404 Not Found,53,0,130.52398268398267,2031,323621.37068754906,96.41714956874898,ST0RM
jadeeapo,https://www.nitrotype.com/racer/jadeeapo,Jadeeapo-_-,Hot Hot Hot!,338,0,68.49044813426174,2551,322861.75403457007,94.27733534924339,PSR
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.52817009410945,2796,322563.698459346,92.4674192829202,CAM0
power_surge,https://www.nitrotype.com/racer/power_surge,PowerSurge YT,Down to the Wire,200,180,96.17763748130919,2312,320719.6928910239,93.67323713596912,PSR
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Epic Nitro User,376,100,37.076222467106575,3075,320174.3103086462,87.83818625597306,BEEHVE
isaacweber613,https://www.nitrotype.com/racer/isaacweber613,isaacweber613,On The Nice List,51,0,59.83996653904315,2519,318147.6464698807,97.21305499369316,WPMWPM
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,338,0,38.30080913850548,2946,314477.3481947769,89.5903235160101,CZBZ
caycay901,https://www.nitrotype.com/racer/caycay901,Boruto,Silent Nitro,330,40,121.39855540982396,2068,314451.19638597395,94.62127423357357,NS7
faze_member123,https://www.nitrotype.com/racer/faze_member123,-ztiq-,Keyboard Cat,77,120,88.01327310061602,2314,310396.1678147979,93.14734682541815,P1RE
werthole999,https://www.nitrotype.com/racer/werthole999,-Vxmped-9k,Nitro Rich,260,0,76.55145911681146,2399,307498.3892422002,92.69720481704398,P1RE
willydale,https://www.nitrotype.com/racer/willydale,-Will-,Happy Vibes :),47,180,123.07607237914458,1936,307037.0749130062,98.17720592081176,N8TE
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRoth-5k,Epic Engager,51,20,69.29243601171528,2501,306838.31504673086,91.11748798822391,BEEHVE
904b6d98617e8ac699067c788a041038,https://www.nitrotype.com/racer/904b6d98617e8ac699067c788a041038,ROUGAROU,The Diamond Racer,379,160,92.76418654325381,2148,306446.58424614306,97.46137958189325,DUAL
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,Keyboard Cat,371,0,83.68410449264657,2348,305462.95894607756,91.71818575761954,TVX
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,Mystery Man,315,20,59.768736616702355,2473,301884.84867718245,93.9853826311264,NTO
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,338,160,105.19263303598893,2017,297133.79424328124,96.53884533143264,CAM0
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,My Last Name,I Have Fans!,77,120,90.37585998793,2207,295214.51229192864,92.13080299190209,NTPD1
ramon3426,https://www.nitrotype.com/racer/ramon3426,whatuprj_,Nitro Rich,185,0,95.27037224756434,2093,291847.6755654334,94.44895006017559,50I
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,327,0,85.73012613669697,2151,291538.2564554205,94.87004455028844,NTPD1
943b54e3e8687aa9245306a3077a9e94,https://www.nitrotype.com/racer/943b54e3e8687aa9245306a3077a9e94,-l-_-Moon-Shine-_-l-,2icy4u,378,0,62.20655538888711,2513,291352.33393261186,88.43261413624009,PSR
yeet_boi_2009,https://www.nitrotype.com/racer/yeet_boi_2009,VorteX,Top Dog,207,200,66.89297803384947,2194,290027.8121846969,99.0594406384951,RI5E
vqpovz,https://www.nitrotype.com/racer/vqpovz,sn1pez,404 Not Found,106,0,68.23536865975255,2389,289814.15562954306,90.45183840670441,PR2W
sk8_surf_4_ever,https://www.nitrotype.com/racer/sk8_surf_4_ever,-Future- Join RI5E,Mystic Racer,71,120,108.55480197925223,2069,289311.5400322344,90.63646366368395,RI5E
nitropopping,https://www.nitrotype.com/racer/nitropopping,nitropopping,404 Not Found,266,0,80.63263733440975,2137,289240.4066933107,96.45977827535361,JEDI1
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 50k,404 Not Found,127,0,43.91871657754011,2677,289198.50398875924,88.57936044084495,P1RE
yunzhezhang,https://www.nitrotype.com/racer/yunzhezhang,86-EightySix,404 Not Found,127,0,95.27253157014626,2064,288864.84699729946,94.79642281304017,NTPD1
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,J3R3M1AH,Champion Chaser,338,180,77.20119072059124,2284,288400.6828891078,91.10350567881143,TVX
4cc146ad6a77d6273f997ad50e0f6dd4,https://www.nitrotype.com/racer/4cc146ad6a77d6273f997ad50e0f6dd4,XSET PIX,Ace Accelerator,266,0,37.78151115706039,2804,288299.0528986038,86.48028641141997,RFTP
nitrotyper0cks,https://www.nitrotype.com/racer/nitrotyper0cks,_THEE Hulk_,Keyboard Cat,68,0,118.25037264081624,1870,287514.8082029429,96.62281496000085,NTO
thetyper12395,https://www.nitrotype.com/racer/thetyper12395,Typing Experience,Solid Gold,86,0,87.85472419442928,2173,287466.6090159324,91.91456030634954,PR2W
dodge_hornet_2024,https://www.nitrotype.com/racer/dodge_hornet_2024,Dodgatician,Sea Student,371,200,147.54660486674393,1657,280337.2099219372,97.35879356068102,BEEHVE
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,1,40,83.72855036488176,2115,280126.54545189877,93.36215128891695,PR2W
manesh2012,https://www.nitrotype.com/racer/manesh2012,HONEYBUNMANESH,Epic Engager,338,0,59.05249245992748,2356,277323.66464178625,90.87697551905795,SSH
ef31a89f601135658decfe8dbc9e03cd,https://www.nitrotype.com/racer/ef31a89f601135658decfe8dbc9e03cd,Fastest,Cupid's Arrow,46,40,155.48325766174804,1589,277090.2694948561,98.10885836148509,WTRMN
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,View my profile 11k,Legendary Lapper,239,160,61.53341342028488,2286,276942.6362507081,92.64381049277767,XWX
mcbrayden,https://www.nitrotype.com/racer/mcbrayden,McBrayden,Hot Hot Hot!,280,0,68.17878430656327,2394,276395.34119043074,86.10178407048613,ASPN
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,Rotb-_- 20k,I Love Cats,77,120,64.1394647431821,2198,276390.60259112675,95.21213130691649,ASPN
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,Subscribe,May The 4th Be With You,70,0,77.64935706315964,2149,275746.9043968976,92.42885087233297,N8TE
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.93226079593565,1946,274797.263561469,94.79425794769307,190IQ
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,26,300,95.06585548927428,1962,274070.2873849195,94.68343194528595,N8TE
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,58,0,98.94185237460987,1900,273828.6133997193,96.42030495038047,CAM0
oiqweurksjahdf,https://www.nitrotype.com/racer/oiqweurksjahdf,GiftgoldIJoinUrteam,404 Not Found,63,0,94.72888474101727,2030,272570.21727773896,91.114953399933,CAM0
beautygal11,https://www.nitrotype.com/racer/beautygal11,bringing11,Legendary Lapper,178,120,80.47143851988481,2100,272038.4578830964,92.37455584433081,RZ
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Void-10K,Keyboard Cat,68,0,81.00546078928109,1994,271495.69152245944,96.90652581833345,TCHR
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,Legendary,Filthy Rich,338,0,80.27469833729216,2072,270264.783955549,93.07773592623523,ST0RM
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,40,114.53305731659982,1776,266702.907064269,95.48793189535779,PR2W
jcwarrior4real,https://www.nitrotype.com/racer/jcwarrior4real,JCwarrior,Legendary Lapper,203,20,67.27543145783639,2305,266600.04985155165,86.54864100510562,S0RC
dc22f1239b94e608e60b417d9dd24743,https://www.nitrotype.com/racer/dc22f1239b94e608e60b417d9dd24743,BlueSmrfCat,Mystery Man,312,220,62.4412953117448,2076,266530.52478173055,97.84022173673964,WPMWPM
winwinjoshua,https://www.nitrotype.com/racer/winwinjoshua,Xx-Joshua_NT-xX,League Champion,371,320,91.06436119116235,1942,265626.22473989846,93.98589632692673,RI5E
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,88,0,128.6944310594066,1666,264766.82637315366,96.69994394354987,S0RC
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.6699401964118,1899,262393.65286804724,94.10200170139494,CAM0
tspmofrfr2,https://www.nitrotype.com/racer/tspmofrfr2,tspmofrfr2,Tilted Typist,49,0,79.76903994046143,1879,262062.36970861864,99.70300016482713,DIV1
preztelman,https://www.nitrotype.com/racer/preztelman,Leocheo,Legendary Lapper,142,0,73.99571267100596,2018,257312.28779563692,93.0734029037539,PSR
akatomato,https://www.nitrotype.com/racer/akatomato,out of sauce,I-Scream,124,160,118.87765580736543,1667,257081.48331679116,96.72552690487787,PR2W
twistedlegend19,https://www.nitrotype.com/racer/twistedlegend19,H O P E,RIP,362,180,74.78763430433264,2010,256096.7820785733,92.7344017426482,CZBZ
boooobi,https://www.nitrotype.com/racer/boooobi,Rossonero,Down to the Wire,264,320,105.97817283272703,1690,255773.12435220156,98.92538581706171,SSH
0a1ca3b28b87b8e898bcd36773f1bc8a,https://www.nitrotype.com/racer/0a1ca3b28b87b8e898bcd36773f1bc8a,CleverEmeraldBarnacle,Legendary Lapper,304,280,69.08916988258478,1911,254233.51817687158,98.87941699735096,AL3
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Top 10 Team,League Champion,371,200,99.77909519193923,1757,254216.02951721434,96.52944764486615,CAM0
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,My Popsicle Melted,373,120,57.404738878143135,2306,253178.69087093367,85.30633905782373,ZSH
xblqssxmzzz,https://www.nitrotype.com/racer/xblqssxmzzz,Chico Landonn,Epic Word Skippage,37,0,174.48407494145198,1340,250904.33021077284,100.0,RL
4874d769eab772447d6a572c6e75a903,https://www.nitrotype.com/racer/4874d769eab772447d6a572c6e75a903,kencarsonn,Champion Chaser,58,220,174.47138461538464,1337,250334.12061538463,100.0,50I
acromanium,https://www.nitrotype.com/racer/acromanium,-Jesus is Christ-,League Champion,371,240,71.17128642501777,1989,248848.85515432202,92.27565958976612,SSH
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype-_-,Nitro Rich,379,260,78.62672564550971,1887,247865.9395969982,94.28707794430262,SSH
bad77bf3e828e9b68b8592b876960d0a,https://www.nitrotype.com/racer/bad77bf3e828e9b68b8592b876960d0a,ITZGAMMY,Tilted Typist,327,0,78.09295594807406,1858,247286.98888325877,95.7184294258647,LOVGOD
lucifersrubberduck,https://www.nitrotype.com/racer/lucifersrubberduck,Slim2010Shady,Original Gangster,247,240,62.631407065195745,2022,246406.27477250408,92.80127583917711,SPRME
tkl_kam,https://www.nitrotype.com/racer/tkl_kam,ricebowl-4k,404 Not Found,259,240,78.7243247784265,1854,245200.70787363272,94.90019688505434,NTPD1
mach_x,https://www.nitrotype.com/racer/mach_x,Ultra Instinct,Epic Engager,68,0,76.78113383843512,1938,244625.70706283927,91.20986917501848,CAM0
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,BlueRedPorcupine,Yo,223,20,56.505836575875485,2036,244476.71236678484,93.62513720040232,NHS
09034ca4b1f3afd6500c93f18ccc45f7,https://www.nitrotype.com/racer/09034ca4b1f3afd6500c93f18ccc45f7,TinyMacDude,I Hate Words,294,0,57.757413839166446,2122,244387.5794913237,89.36193833088174,WPMWPM
liamliu1,https://www.nitrotype.com/racer/liamliu1,liamliu1,Pro Pacer,338,0,40.748689531226596,2167,244002.42560351375,93.54084659235001,RZ
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,379,0,71.52821997105643,1950,243566.5981077824,92.00218508477319,NTP444
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.14713294769939,1550,242794.61231518057,98.47122236388857,S0RC
venky160376,https://www.nitrotype.com/racer/venky160376,«Venky»,Endurance Racer,137,0,79.89337895945428,1738,241137.47884458114,99.14077610809787,SSH
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,259,220,56.627400614075576,2018,239852.89682469293,92.62981075908995,BRAVE
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.89461519547577,1584,238887.49979454957,99.58104763898407,ERC
jointop50teamsonly,https://www.nitrotype.com/racer/jointop50teamsonly,tryingoutleftthumb,Operation: Typing,344,0,101.70438970179664,1655,238152.9039945799,95.39074707431406,ZH
imtypetoxic,https://www.nitrotype.com/racer/imtypetoxic,Sharks,Josh!,192,40,139.8979447940877,1454,237242.62953884722,96.00852100908102,BEEHVE
nitrus2,https://www.nitrotype.com/racer/nitrus2,solipsism,Bushwacker,65,0,56.814784427944375,1977,236308.90508654725,93.08579078018792,PSR
