Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
jeremiahdumerand,https://www.nitrotype.com/racer/jeremiahdumerand,DARKSTAR,Epic Nitro User,354,0,44.26282628262827,130,14381.584852482321,90.58077110785749,SSNAKS
littlebigmanexpos,https://www.nitrotype.com/racer/littlebigmanexpos,littlebigmanexpos,Millionaire,267,200,29.104345255690216,135,14354.4133831865,92.82145033516149,RI5E
ashwat255,https://www.nitrotype.com/racer/ashwat255,Tarifatician,Operation: Typing,95,20,86.87457627118644,100,14340.743801580018,99.97918942822955,TALK
himygdwwushajn,https://www.nitrotype.com/racer/himygdwwushajn,Ilovezombies2,Oops!,295,0,67.67437047257675,115,14321.823131993413,93.05156278671478,MEYBO
mystplusnt,https://www.nitrotype.com/racer/mystplusnt,Myst-OnYT,Legendary Lapper,379,300,96.93793103448276,100,14290.595646968774,96.25308290646936,KR0W
loseyourselfeminem,https://www.nitrotype.com/racer/loseyourselfeminem,HeppyPatti,Sweaty Typer,164,220,64.75690607734806,116,14238.696884187184,92.72459687739953,XWX
ec7a677294b11ace153d3ffb4cccc662,https://www.nitrotype.com/racer/ec7a677294b11ace153d3ffb4cccc662,MISHY_MISHY_LOL,Millionaire,276,0,55.17883211678833,128,14221.827384984234,87.08247899993385,4CU
markhamberger,https://www.nitrotype.com/racer/markhamberger,Kodjo Davis,Epic Engager,331,260,58.94240111034004,117,14212.875730116619,93.82593953094094,XWX
57d2bc65bbc9cca52947615359279a61,https://www.nitrotype.com/racer/57d2bc65bbc9cca52947615359279a61,Nitrobot,Original Gangster,152,320,92.59168890583301,102,14152.436923559497,94.84164237363505,ZER0SE
lovermann,https://www.nitrotype.com/racer/lovermann,lovermann,Auto Avenger,379,0,85.16855690262025,101,14133.591962371875,98.14304606568217,HZE
loathfxl,https://www.nitrotype.com/racer/loathfxl,loathfxl,Millionaire,264,0,73.87826086956522,108,14119.236698599854,95.46845574387947,BRICS
b40c79dc0b10aff043225cedb97657b2,https://www.nitrotype.com/racer/b40c79dc0b10aff043225cedb97657b2,TheWinterKnight,Secret Admirer,55,0,55.24062396282775,122,14098.023560007094,90.54794520547945,RFTP
c5dd703834ee8a3da506d01833d7b62c,https://www.nitrotype.com/racer/c5dd703834ee8a3da506d01833d7b62c,Bronson,Pro Pacer,266,20,49.32416502946955,124,14093.677548256297,91.17342467935951,NTP444
fbe597b90e4c2c1267a9a2adb38ee15a,https://www.nitrotype.com/racer/fbe597b90e4c2c1267a9a2adb38ee15a,LuisEmpiricalGray,Expert Extraordinaire,361,260,97.81150159744409,98,14075.832266805253,96.45761881430671,50I
christian32557,https://www.nitrotype.com/racer/christian32557,Kurosaki Ichigo,Nitro Rich,338,0,49.1918415607449,137,14031.865378914456,82.20363426593596,NGREEN
30705ccd3383ea23880658bcae8e802c,https://www.nitrotype.com/racer/30705ccd3383ea23880658bcae8e802c,Hurried Guppy,I Hate Words,218,80,28.61628284138826,130,14027.313001870272,94.39608269858542,AL0N3D
eae2673b841873fab95ef1633be646f4,https://www.nitrotype.com/racer/eae2673b841873fab95ef1633be646f4,my fav CH,Expert Extraordinaire,304,320,22.698432601880878,132,14013.614428582858,95.34305601590984,NTRS34
a8e366be35bedc7660e8a0b4f2f336f8,https://www.nitrotype.com/racer/a8e366be35bedc7660e8a0b4f2f336f8,AmareeC,Raw Racing Recruit,247,320,41.79614949037373,133,13999.912538873974,87.06714355389367,NTW
e9336825ac8c38d201148ddf9019ee21,https://www.nitrotype.com/racer/e9336825ac8c38d201148ddf9019ee21,PleasegivmeNitroGold,Master Motorist,207,160,41.033112582781456,130,13983.832899792524,89.25574103107996,EXTRME
slydawgg,https://www.nitrotype.com/racer/slydawgg,slydawgg,Raw Racing Recruit,264,300,72.90168539325843,110,13949.500090266893,92.93723268986244,P1RE
79f1332dc44b4b0f61cac46f1c13a01e,https://www.nitrotype.com/racer/79f1332dc44b4b0f61cac46f1c13a01e,F4ST_TYP3R,Pro Pacer,377,40,41.6140350877193,124,13908.450706067555,92.8463654921452,SSNAKS
83f4890630de95f1849206f2198ab2ee,https://www.nitrotype.com/racer/83f4890630de95f1849206f2198ab2ee,AquaBeigeMongoose,Novice Navigator,152,0,20.11978116901814,137,13907.786211424964,92.23767817276318,LSH
7bf731d6134354e4d5df341668a0e92b,https://www.nitrotype.com/racer/7bf731d6134354e4d5df341668a0e92b,WarmSilverBaboon,Filthy Rich,218,0,40.59566894096708,133,13903.556187928043,86.8993335671694,FAM3
avenml,https://www.nitrotype.com/racer/avenml,aven -,Where's the remote?,92,0,79.26422917451941,106,13901.490940602658,93.92262040629993,ESTER
synaspes0,https://www.nitrotype.com/racer/synaspes0,synaspes0,[SKIPWRD],233,180,94.16949152542372,97,13891.023834364436,97.36321094312454,RL1
6f4030b9a044e0a2af43241022165d58,https://www.nitrotype.com/racer/6f4030b9a044e0a2af43241022165d58,bladi54-looo,Filthy Rich,233,280,37.172179289026275,130,13888.571824207802,90.090809300469,HELIUM
gohanatlas,https://www.nitrotype.com/racer/gohanatlas,GohanAtlas,Roar to Victory,330,60,79.02593010146562,102,13871.39738859022,97.47774480712165,TRUST
look_at_me_go_823818,https://www.nitrotype.com/racer/look_at_me_go_823818,919794life,Mystery Man,72,240,44.587591240875916,127,13823.97373858014,89.0071212245232,AL3
jaygonpullup,https://www.nitrotype.com/racer/jaygonpullup,-pree-,Mystery Man,338,180,94.28434120945134,98,13822.37905695816,95.85605790305316,AL3
86ce4f6228ff8df4b89bd74e98d207d8,https://www.nitrotype.com/racer/86ce4f6228ff8df4b89bd74e98d207d8,ARAB3LLA,RIP,207,200,93.5263157894737,99,13766.169475461305,94.74599682815777,TCHR
61229458f5fff54d1ce9d451bb6d6637,https://www.nitrotype.com/racer/61229458f5fff54d1ce9d451bb6d6637,I_ AM_A_BEAVER,Where's the remote?,266,20,40.0586319218241,127,13757.528296224642,90.25044722719142,A3
11b761d84a5bb441f3fbcd811418353e,https://www.nitrotype.com/racer/11b761d84a5bb441f3fbcd811418353e,Justice for Gotham,Filthy Rich,58,160,40.51709540866168,123,13744.720433710192,92.92120744526954,BRAVE
121d3121b5f8a5a4a65ebf90bc25c128,https://www.nitrotype.com/racer/121d3121b5f8a5a4a65ebf90bc25c128,SmartAquaBoar,Problem Solver,315,140,85.37481031866466,99,13712.530493848719,97.07262450677189,TWO
2a2645974b8d1b108d0ba7f36506f193,https://www.nitrotype.com/racer/2a2645974b8d1b108d0ba7f36506f193,BAK joey,Ace Accelerator,233,220,66.83108808290156,116,13665.862659561099,88.30242510699001,GSGMWO
br0k3l3g3nd,https://www.nitrotype.com/racer/br0k3l3g3nd,The L3G3ND Of BR0K3,Continue?,50,140,73.61758241758241,107,13661.356012986298,93.32457606878434,SAIL
excitinglimedonkey9,https://www.nitrotype.com/racer/excitinglimedonkey9,MrTyper876,Pro Pacer,33,0,60.07811934900542,111,13660.639385127375,94.63989019721159,LTC
dreep_5678,https://www.nitrotype.com/racer/dreep_5678,dreep_5678,I Love Dogs,58,60,58.95504424778761,115,13625.039344473442,91.5051516679876,RZ
f844de5841824b55f8450c5af0eb09de,https://www.nitrotype.com/racer/f844de5841824b55f8450c5af0eb09de,BroadSapphireBee,Ace Accelerator,257,0,65.52219873150106,106,13619.510193723867,96.77981414558596,AMPX
b6bfbd2f31a2213d57ba6ce0640ec0e2,https://www.nitrotype.com/racer/b6bfbd2f31a2213d57ba6ce0640ec0e2,nitro typer 0934034,[SKIPWRD],58,160,43.306419589675706,120,13569.029022816116,92.94883550339263,TVX
depechetoi,https://www.nitrotype.com/racer/depechetoi,I go very fast,Hydraulic Hero,239,0,112.00529801324502,90,13567.382360818609,96.63213660659382,DOGGIS
7ba5557a430ba376a052e949bc9ee531,https://www.nitrotype.com/racer/7ba5557a430ba376a052e949bc9ee531,5th placer,I Hate Words,140,200,31.029115018737386,135,13546.496469928108,86.86733556298773,4EP
keyking44,https://www.nitrotype.com/racer/keyking44,LIAM_NOT_EXOTIC NT,Can-Do Dynamo,228,320,46.679747722494746,114,13517.41470043277,96.13583138173301,SPRME
5035d67717d411101f675368b0495ec9,https://www.nitrotype.com/racer/5035d67717d411101f675368b0495ec9,Nickel The Pickle,Crazy About Typing,1,200,43.10422049956934,123,13515.689164078247,90.40044760610662,A3
c26dd9cd9c137f03f7c0fcba8ba767e6,https://www.nitrotype.com/racer/c26dd9cd9c137f03f7c0fcba8ba767e6,MONDAY,Not a Bot,219,220,19.886850152905197,146,13489.583182262151,84.03813624481009,RZ
a9aa7f92508bf5d35226e0eb42e0d41e,https://www.nitrotype.com/racer/a9aa7f92508bf5d35226e0eb42e0d41e,DaronDT,Champion Chaser,331,160,68.24534501642935,105,13470.81730365936,95.65384862296976,DIV1
1800c114c7c8ca903ef2dd77ef8e6a51,https://www.nitrotype.com/racer/1800c114c7c8ca903ef2dd77ef8e6a51,GAVIN2TUFF,Filthy Rich,102,80,73.08243992606285,106,13465.662954205329,93.03751365788516,NGREEN
1ac71ad7f2b201de6cc5082e990db7d2,https://www.nitrotype.com/racer/1ac71ad7f2b201de6cc5082e990db7d2,GenuineJadeOcelot,Expert Extraordinaire,338,0,51.31482735274204,116,13447.730674651175,92.25775807473084,50I
joelalphaboy,https://www.nitrotype.com/racer/joelalphaboy,joelalphaboy,The ATM Machine,120,0,86.8849840255591,99,13442.594856282898,94.6607832322118,ZTAGZ
alucardthevamp,https://www.nitrotype.com/racer/alucardthevamp,TheFallenHero,Continue?,207,0,63.9986216402481,115,13423.298785726241,88.42798992052724,SSNAKS
lzemnick3128,https://www.nitrotype.com/racer/lzemnick3128,NITRO GOLD PLS,Car Collector,201,0,70.02169197396962,105,13416.389133046794,94.64064436183395,SZM
45e598d2d7d5975a03359f8de9141ffb,https://www.nitrotype.com/racer/45e598d2d7d5975a03359f8de9141ffb,FlowerBoy,Champion Chaser,343,180,97.4360655737705,96,13412.907301089255,93.94811225519886,LXW
1b8319b7ef980814205674e50d792693,https://www.nitrotype.com/racer/1b8319b7ef980814205674e50d792693,ResourcefulTanGoldfish,Millionaire,152,0,48.92764378478664,121,13382.333894637788,88.85939632944032,GOATOG
eb8fd90938ee009e453456dbd8d14760,https://www.nitrotype.com/racer/eb8fd90938ee009e453456dbd8d14760,LV5_LiT3W0Lf-6V,Millionaire,220,0,30.32460020415107,121,13358.64074107178,95.86643328396391,PR2WX
21cac02296d91943b4212526c8f4befa,https://www.nitrotype.com/racer/21cac02296d91943b4212526c8f4befa,EvidentOliveCobra,Original Gangster,140,0,38.635552505147565,119,13298.336249395921,93.65806864208058,SZM
81cc6101c8950538c9377dfee969c974,https://www.nitrotype.com/racer/81cc6101c8950538c9377dfee969c974,Patrick mahomes,Champion Chaser,295,280,62.71917098445596,116,13289.065260592895,87.2116846209768,ZER0SE
49a27c2bc4e60aee6e197811c0ea4755,https://www.nitrotype.com/racer/49a27c2bc4e60aee6e197811c0ea4755,CH4RL3S,Ace Accelerator,30,340,62.38599051441081,111,13265.600430115786,91.09473684210526,TWO
progamer2248,https://www.nitrotype.com/racer/progamer2248,,Millionaire,218,0,58.231023102310225,112,13264.328336075501,91.72523237361142,GSGMWO
e36b165606c72bea6bff4903275ddd15,https://www.nitrotype.com/racer/e36b165606c72bea6bff4903275ddd15,OrangeCopperMongoose,Yuletide Spirit,304,0,63.755155482815056,109,13263.190676103122,92.267882447169,DLX
721600535e8cf5ed17d8f2e41c266fa5,https://www.nitrotype.com/racer/721600535e8cf5ed17d8f2e41c266fa5,bestbestbest,Expert Extraordinaire,51,320,52.47548862544056,114,13252.2992848431,92.08675263774913,4EP
b13e46f68f08169a6a896fd34c92f8b1,https://www.nitrotype.com/racer/b13e46f68f08169a6a896fd34c92f8b1,Yung watterz,Filthy Rich,339,20,45.36941319550015,131,13248.971570622698,82.4366706875754,NGREEN
123ktw,https://www.nitrotype.com/racer/123ktw,zero00,Raw Racing Recruit,253,140,51.02612190221032,121,13170.429393561226,86.7212727415925,MEYBO
100th_place1234,https://www.nitrotype.com/racer/100th_place1234,100th_place1234,Catty Wampus,152,220,28.983361629881152,120,13146.020744436704,95.68395894840434,RI5E
3a04b02e2e2be5a6684fff942bfc0fd8,https://www.nitrotype.com/racer/3a04b02e2e2be5a6684fff942bfc0fd8,NickS417,Millionaire,287,0,88.46256239600665,94,13135.447648569767,96.88522740097054,ESTER
f7b73ea9f00c2654c484a889256bde05,https://www.nitrotype.com/racer/f7b73ea9f00c2654c484a889256bde05,Kad likes Aarav,I Love Dogs,239,0,52.29965947786607,109,13104.534991341847,95.30341175449257,LE4GUE
630f5d3b65bef1769187b4de7da76fef,https://www.nitrotype.com/racer/630f5d3b65bef1769187b4de7da76fef,bob_chill123,Filthy Rich,43,340,51.6404958677686,109,13098.756681438255,95.51092262142915,LXW
17ee604289d9f99fbb593c6cecb89198,https://www.nitrotype.com/racer/17ee604289d9f99fbb593c6cecb89198,AgileYellowNightingale,Wampus Thwamper,111,0,23.043544690603515,129,13092.857199993232,91.00914998010875,NS7
6459f977bcee08045ed7e1a237128ffb,https://www.nitrotype.com/racer/6459f977bcee08045ed7e1a237128ffb,plz nitro gold,Goblin Mode,247,140,35.217237308146395,134,13077.75193371996,82.98300311777129,FAM3
08c0f6f79b4cbc0182962cb4271833c6,https://www.nitrotype.com/racer/08c0f6f79b4cbc0182962cb4271833c6,iGavinnnn,Original Gangster,58,180,51.119754350051174,112,13054.687495563097,92.83197180842544,WPMWPM
dookiemonstor1234,https://www.nitrotype.com/racer/dookiemonstor1234,ShaquilleOatmeal1234,Olde School,300,160,65.95018867924529,106,13053.01567701181,92.60505355671519,NTP444
c785f63fe15519cdb0bc0992a5fee5d3,https://www.nitrotype.com/racer/c785f63fe15519cdb0bc0992a5fee5d3,SU-30 F-35,:D,58,40,43.29839572192513,114,13048.616290901484,94.09149293548069,4EP
hellomyoldfriend,https://www.nitrotype.com/racer/hellomyoldfriend,Darth maul rules,Olde School,343,0,55.477094972067036,110,13048.307907505512,92.86232175944575,LE4GUE
b7dd60e4a922615b3dd6af45a9be0352,https://www.nitrotype.com/racer/b7dd60e4a922615b3dd6af45a9be0352,theweekendakalala,Expert Extraordinaire,58,0,54.37354906788604,111,13040.435704852667,92.3691973296072,S0RC
2c2eaa4a0f5065db3503dd4db50ea1a0,https://www.nitrotype.com/racer/2c2eaa4a0f5065db3503dd4db50ea1a0,Littleshady,Champion Chaser,67,0,51.71859296482412,119,13035.393593697208,87.03458997279441,RI5E
dadabibi,https://www.nitrotype.com/racer/dadabibi,Solid Gold,Speedrunner,338,40,44.37790899617923,117,13028.56511532927,91.13365267211421,WTRMN
48b7e06e744adb61ce762a8aabbddd8c,https://www.nitrotype.com/racer/48b7e06e744adb61ce762a8aabbddd8c,ModestYellowFinch,Mystery Man,304,0,83.01460718515594,100,13028.233343942591,92.06756833875478,DUAL
scamer8672,https://www.nitrotype.com/racer/scamer8672,R31D_TYPES,Nitro Rich,209,100,47.04928806133626,111,12997.520929488253,94.79467361951764,FASZ
d8ea78966bdfb667a24c1c4fb74c7e38,https://www.nitrotype.com/racer/d8ea78966bdfb667a24c1c4fb74c7e38,thanos 456,Mystery Man,111,0,15.989972652689152,135,12983.501909213663,89.05421583718146,NTW
a43d5d85c0714be502894d12ecb22bd8,https://www.nitrotype.com/racer/a43d5d85c0714be502894d12ecb22bd8,FriendlyAzureJellyfish,[SKIPWRD],245,200,30.037854889589905,119,12928.28689132323,94.45494643982356,170MPH
694c04a2ef19477275c3cf8816931b48,https://www.nitrotype.com/racer/694c04a2ef19477275c3cf8816931b48,The Ice Spices,RIP,218,140,45.195789473684215,113,12897.20943896914,93.09670206819453,DLX
c7543de624a88cdbf39d22b193b32173,https://www.nitrotype.com/racer/c7543de624a88cdbf39d22b193b32173,Gorbon,Solid Gold,182,0,65.98086124401914,102,12896.117740127893,95.06889050036258,DOGGIS
heberlal,https://www.nitrotype.com/racer/heberlal,HebNoHaha,WPM Wonderkid,247,320,60.52961146737081,106,12889.045942850234,93.34430152557583,AMPX
tactics8805,https://www.nitrotype.com/racer/tactics8805,tactics8805,Not a Bot,228,0,121.38624338624338,82,12888.510128370648,97.81187341992852,NTM
pdizzle08,https://www.nitrotype.com/racer/pdizzle08,pdizzle08,Raw Racing Recruit,264,300,81.26049735018344,96,12864.937439208388,95.2922762025164,TNGN
bomaddd,https://www.nitrotype.com/racer/bomaddd,C0BrAhs Brother,:D,73,0,86.44006849315069,92,12861.46037618114,97.61098234979497,SSNAKS
emad12345,https://www.nitrotype.com/racer/emad12345,THE LEGENDARY EMAD,2icy4u,378,320,71.79790419161677,105,12843.968328589584,90.01063363983236,GLZ
edwardqwerty,https://www.nitrotype.com/racer/edwardqwerty,Edspeedward,Pro Pacer,317,260,57.019079685746355,108,12834.360358167933,92.47303361940004,OVCR
aidenr72917,https://www.nitrotype.com/racer/aidenr72917,Lebron,Pro Pacer,233,220,41.9871990246876,119,12831.740111209401,89.12020905923345,ALFJ
f2d52535b6bc455765dabf48e31cf4cd,https://www.nitrotype.com/racer/f2d52535b6bc455765dabf48e31cf4cd,Deku one for all,Ninja,343,180,42.7497473896935,121,12828.522021940946,87.3499101824714,NTP444
kanoxoingx,https://www.nitrotype.com/racer/kanoxoingx,Kanada,Endurance Racer,354,100,33.323590814196244,118,12817.419947008802,93.10863300338303,LTC
72ada30f1f1240a5f1c757e5660f3f35,https://www.nitrotype.com/racer/72ada30f1f1240a5f1c757e5660f3f35,swagkitten,I Hate Words,177,100,96.59504132231403,91,12794.287258186534,94.80708959256458,DIV1
littlee8413,https://www.nitrotype.com/racer/littlee8413,SubtoConeYT,Raw Racing Recruit,17,160,47.155046826222694,115,12793.911514554427,90.02559802277341,NTW
livingonmyedge,https://www.nitrotype.com/racer/livingonmyedge,NEVER BACK DOWN,I Love Cats,295,260,95.79827586206896,91,12757.576327523837,94.78969818044382,LSH
9d21b649c9804905bf765ac735adf112,https://www.nitrotype.com/racer/9d21b649c9804905bf765ac735adf112,BeigeBeigeBarracuda,Novice Navigator,255,0,21.663716814159294,121,12746.226413574279,95.04551820728291,GSGMWO
9a00c229b9623757257a0e1ce5767328,https://www.nitrotype.com/racer/9a00c229b9623757257a0e1ce5767328,savedbythelord,Holiday Hero,330,0,47.58225255972696,118,12741.514399980728,87.2267171630229,F0J
17277a7b15d3d93dd5855579a154aea7,https://www.nitrotype.com/racer/17277a7b15d3d93dd5855579a154aea7,iamabot,I Hate Words,255,340,41.37153772683859,114,12716.372712452845,92.4277403269,RI5E
sakdjkw,https://www.nitrotype.com/racer/sakdjkw,LowLama2,Raw Racing Recruit,214,0,63.87184319638145,105,12673.080142806453,91.48077331633738,NTP444
i_am_smurfing_type,https://www.nitrotype.com/racer/i_am_smurfing_type,sMuRfZ,Raw Racing Recruit,264,0,79.50370981038748,95,12665.180312936409,95.39600572388478,SSNAKS
kingalexf2317,https://www.nitrotype.com/racer/kingalexf2317,spzxfy,2icy4u,57,0,90.47846889952153,94,12658.332774993105,92.7181385510312,ZTAGZ
bade05793a0174666d98aacaf6d039a7,https://www.nitrotype.com/racer/bade05793a0174666d98aacaf6d039a7,ChimpanzeeRacer,Olde School,294,0,108.4914004914005,88,12657.565084969016,93.25120028988133,FOX109
c9ca05f628a02573baa66dbc7a9e94c1,https://www.nitrotype.com/racer/c9ca05f628a02573baa66dbc7a9e94c1,SunnySideCrue,Catty Wampus,152,0,74.11607142857143,104,12649.36201533378,88.74232020238524,VTI
7cf35f5d9e064003817abf42c95b2a31,https://www.nitrotype.com/racer/7cf35f5d9e064003817abf42c95b2a31,BronBron,Ace Accelerator,268,200,54.6080639302579,109,12605.710685637729,90.84450830140486,TOTUF7
282744d7e893377a337bb7d652e1321d,https://www.nitrotype.com/racer/282744d7e893377a337bb7d652e1321d,Satoru Gojo,Endurance Racer,235,140,76.18115055079559,98,12596.185640612559,93.07840616966581,FERARI
7c19032344f2b41b109b25e08ef933e2,https://www.nitrotype.com/racer/7c19032344f2b41b109b25e08ef933e2,The Nitro Legend,Millionaire,304,0,41.154214206845786,109,12582.941897315977,95.73942906203048,NTP444
12ff8aa3fe979e8a36317edeb187421f,https://www.nitrotype.com/racer/12ff8aa3fe979e8a36317edeb187421f,boiaintnoway,Comeback Kid,17,0,56.22818791946309,106,12565.396082100613,92.52804965385533,FERARI
05a5443b4a5068aac84335059a7b2a40,https://www.nitrotype.com/racer/05a5443b4a5068aac84335059a7b2a40,Versatile Typist,Master Motorist,379,340,49.457652303120355,107,12544.864469491164,93.997296079315,VTI
bddedd735e0fde2570fa5df9fe266009,https://www.nitrotype.com/racer/bddedd735e0fde2570fa5df9fe266009,Coda63,First Trimester,314,20,38.80288957688338,116,12543.604461717498,90.56382978723404,A3
db1a762bf65578d5ce86de0753287e15,https://www.nitrotype.com/racer/db1a762bf65578d5ce86de0753287e15,Ducky4444,Pro Pacer,37,200,43.597922848664695,109,12541.46310530565,94.46656457376213,RVNT
bc57e900470f6613c492225d29b63045,https://www.nitrotype.com/racer/bc57e900470f6613c492225d29b63045,GalactiCat,I Love Cats,279,260,67.87978592013174,96,12506.35968222407,97.26346433770014,RI5E
difggt,https://www.nitrotype.com/racer/difggt,xX-James_NT-Xx,Crazy About Typing,33,180,42.56498673740053,111,12495.906025965834,92.82108805384183,RI5E
524e77c5460aed6ed75572f3c0bd3c8e,https://www.nitrotype.com/racer/524e77c5460aed6ed75572f3c0bd3c8e,Vortex,2icy4u,58,0,48.68069120961683,108,12486.170229051873,92.98083155847763,LEGNDS
2b50082cca962377f09a8b8a389645e6,https://www.nitrotype.com/racer/2b50082cca962377f09a8b8a389645e6,totallynotava,Potaytoes,218,40,45.328689043698546,111,12482.33357009764,91.67574817671222,BAYLOR
gordon5655635,https://www.nitrotype.com/racer/gordon5655635,Ggecko49123,Pro Pacer,377,0,69.21104972375691,103,12466.333506334415,89.91634203972157,ASPN
shaneclarkgrtc,https://www.nitrotype.com/racer/shaneclarkgrtc,shaneclarkgrtc,Epic Word Skippage,233,200,24.421052631578945,120,12464.574754365105,92.56837098692033,4CU
f913d2665c99444a8f764002d9c8cfbd,https://www.nitrotype.com/racer/f913d2665c99444a8f764002d9c8cfbd,KitKat,A E S T H E T I C,338,0,64.6829268292683,99,12426.953239156826,94.84917043740573,KBSM
e5e4987c9169c75badabf74976a5cf54,https://www.nitrotype.com/racer/e5e4987c9169c75badabf74976a5cf54,LeCutieBron,Champion Chaser,260,0,81.50020584602717,95,12423.754008145448,92.91386312662908,SPRINT
214c17783e549d51523a3a4f9af03ef9,https://www.nitrotype.com/racer/214c17783e549d51523a3a4f9af03ef9,John cena,I Hate Words,268,0,17.137039937353173,133,12412.630354941917,85.96234692012429,GSGMWO
84061dd2a1fabc2048d1e84e9ca0e2a1,https://www.nitrotype.com/racer/84061dd2a1fabc2048d1e84e9ca0e2a1,CarlosN,Mystery Man,343,0,60.78728606356968,100,12366.994218845975,94.8435363204891,ALFJ
525ab439378713c22e0d51e49f5ff4ba,https://www.nitrotype.com/racer/525ab439378713c22e0d51e49f5ff4ba,name1243,Millionaire,140,120,27.55147808358818,118,12366.515254690381,92.111883972177,BRAVE
e0efcd0b36b1ae3fd87b03855ccf50de,https://www.nitrotype.com/racer/e0efcd0b36b1ae3fd87b03855ccf50de,StayCoolJiggle,Endurance Racer,57,0,50.826963168867266,111,12357.507838309464,88.76948318293684,LXW
e3712dfc786856c56b65404b208a5cfc,https://www.nitrotype.com/racer/e3712dfc786856c56b65404b208a5cfc,Ezekiel chaidez,Pro Pacer,255,80,26.556920013275803,121,12327.390804414623,89.9370125974805,170MPH
94afc77c04d790f308c590043496647a,https://www.nitrotype.com/racer/94afc77c04d790f308c590043496647a,Triple3,Champion Chaser,52,20,60.645211930926216,101,12324.397427404245,93.6320571561699,TNGN
019470b7121d5dc192dbfd5f7006c4a3,https://www.nitrotype.com/racer/019470b7121d5dc192dbfd5f7006c4a3,staycapy,Comeback Kid,331,0,40.366061504260834,107,12322.764988121842,95.82553144619452,OVCR
39fd5dd235de86095e974d40b19f428d,https://www.nitrotype.com/racer/39fd5dd235de86095e974d40b19f428d,followttokspeeddemon,Santa’s Lil’ Helper,52,0,65.8635294117647,102,12313.18936839097,90.81166047442126,TNGN
e46e58a074d2c6dc5edfc2f293347ab2,https://www.nitrotype.com/racer/e46e58a074d2c6dc5edfc2f293347ab2,rusty battery eater,Champion Chaser,304,40,103.82147591692444,86,12304.312001841141,94.18254252004698,ERC
8476d3ac96439e233605eff7b669d454,https://www.nitrotype.com/racer/8476d3ac96439e233605eff7b669d454,VIP3R_,Olde School,304,140,74.86694560669456,94,12291.479833286989,95.14452417678224,FLAGZ
savage233323,https://www.nitrotype.com/racer/savage233323,erymaj,Champion Chaser,377,0,74.84077892325315,103,12282.542538483947,86.77604995714461,REB3LS
9a750970b6e52e06c7e8f0444d2937f7,https://www.nitrotype.com/racer/9a750970b6e52e06c7e8f0444d2937f7,misterclean,Filthy Rich,282,80,25.826446280991735,117,12278.689735537191,92.944,ZTAGZ
johnx85,https://www.nitrotype.com/racer/johnx85,Johnx85 ,Original Gangster,331,0,73.3655494933749,99,12251.578985064565,90.54054054054053,DUAL
99579d4cde06656c5a77aae272cc49d8,https://www.nitrotype.com/racer/99579d4cde06656c5a77aae272cc49d8,OPWaffles82,[SKIPWRD],214,0,118.8243052284503,82,12199.389963626469,93.32603938730854,LXW
c48d868b6ba866088cae739db0a90b43,https://www.nitrotype.com/racer/c48d868b6ba866088cae739db0a90b43,m7jayy,♪ Rockin’ Around the XMaxx Tree ♪,379,300,120.26848249027238,79,12185.86139005639,96.3263127244492,NTM
dev_owns_u,https://www.nitrotype.com/racer/dev_owns_u,Dev owns u,I Love Dogs,282,0,80.51348088531188,93,12174.7023159288,93.33653211779523,SNTL
vks_typer,https://www.nitrotype.com/racer/vks_typer,The Iron Giant,Nitro Rich,24,0,107.68631178707223,83,12170.46761173594,95.31274826545204,VKS
checkoutontwitch,https://www.nitrotype.com/racer/checkoutontwitch,BtGhxst,Mystery Man,58,0,101.01245551601423,85,12136.577871399792,94.86867832796068,FOX109
58f65e7d8da268782fdcdf08561be53a,https://www.nitrotype.com/racer/58f65e7d8da268782fdcdf08561be53a,christian979,Yo,304,300,27.379032258064516,117,12092.964627179439,90.91310751104565,SK4P
f246233e866e9a3a5e7b5fd00a8ba752,https://www.nitrotype.com/racer/f246233e866e9a3a5e7b5fd00a8ba752,christiantippywippy,Expert Extraordinaire,239,340,54.763218390804596,104,12084.302168284506,91.21820166232894,HELIUM
fr0sty34,https://www.nitrotype.com/racer/fr0sty34,Thing 1 Junior,Bubbly!,366,200,57.166101694915255,105,12078.297607178465,89.4607843137255,TVX
ef617bf57d83cf98dab78d10b4960a01,https://www.nitrotype.com/racer/ef617bf57d83cf98dab78d10b4960a01,TheTruePringle,Pro Pacer,58,160,92.5823754789272,89,12075.194130867761,92.7440269271092,ESTER
3f2adadca36ad5b23053209943e257ec,https://www.nitrotype.com/racer/3f2adadca36ad5b23053209943e257ec,YRivera,Millionaire,201,100,30.659807073954983,116,11987.575374938391,89.60483262018626,LEGNDS
c02a1b96480af4fb9494940a5c24c350,https://www.nitrotype.com/racer/c02a1b96480af4fb9494940a5c24c350,Axolotl,Keyboard Cat,58,0,66.63766926549036,98,11983.957440407452,91.72393408704647,ESTER
sgtdingus,https://www.nitrotype.com/racer/sgtdingus,sgtdingus,Original Gangster,286,220,84.51917930419268,88,11949.62535271308,95.45310619973402,NHS
6f4c89d76d1a4f974a01d5982bf0d018,https://www.nitrotype.com/racer/6f4c89d76d1a4f974a01d5982bf0d018,melanie_lol,Crazy About Typing,292,0,57.7511811023622,98,11853.87645112751,93.85634816753927,1BESTW
