Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,338,20,55.94316217281854,2548,308776.11267858715,94.69580407069225,HELIUM
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.45421972104697,1878,306289.317053207,97.52805821945033,NCT
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Iamsocool,Champion Chaser,52,0,49.6941661316092,2704,306147.7879888423,90.68720951615171,SAIL
therealr4d1ant,https://www.nitrotype.com/racer/therealr4d1ant,R2-D2 Alt,Keyboard Cat,68,100,85.11444771104578,2220,303301.5227995318,95.83681827714247,PR2W
f6fb6830241bc9a15af36ec34cf5f63e,https://www.nitrotype.com/racer/f6fb6830241bc9a15af36ec34cf5f63e,Sea of thieves gamer,Not a Bot,185,0,110.50880098601857,1975,302408.1796725224,98.62397791672765,MEYBO
arctklr,https://www.nitrotype.com/racer/arctklr,--voe--,Ray of Sunshine,89,220,99.60143519210644,2091,301422.769771344,96.22947793117733,BEEHVE
9649802,https://www.nitrotype.com/racer/9649802,The First Race,Rocky,48,0,85.31595123104461,2220,300864.91835066286,94.99976248159231,N8TE
cherryalmond,https://www.nitrotype.com/racer/cherryalmond,swaymyway,Keyboard Cat,178,320,139.26446696256593,1816,299546.6762549856,97.23895446484786,1STRED
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,play klavia,Car Collector,20,0,105.64235818968046,2022,297879.0231347543,96.39959815256867,A3
zephyrus3,https://www.nitrotype.com/racer/zephyrus3,eo trust I got this,Keyboard Cat,58,0,121.15928707138333,2003,297752.6565187668,92.57297186862107,LXW
vq_ceruledge,https://www.nitrotype.com/racer/vq_ceruledge,Ceruledge,Valentypist,202,300,171.7210787444122,1575,292730.34951122466,100.0,CAM0
ramon3426,https://www.nitrotype.com/racer/ramon3426,whatuprj_,Nitro Rich,185,0,95.28715327369765,2091,291585.46060755325,94.44898055782362,50I
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,70.2954898911353,2287,291063.08652197244,94.16991150442477,W2V
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter,Nitro Rich,301,0,79.07289423358544,2168,290993.99540309195,96.19158676912377,AMPX
sweetie1342,https://www.nitrotype.com/racer/sweetie1342,sweetie1342,Nitro Rich,106,180,67.35149728251217,2218,288784.98446575867,97.40033290928538,TCHR
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Encore,379,220,77.63829215896885,2331,287710.7749723896,88.91284046692607,P1RE
jadeeapo,https://www.nitrotype.com/racer/jadeeapo,Jadeeapo-_-,3-2-1 GO!,338,240,68.55774732720977,2266,286673.54895172315,94.21499462615934,PSR
puggle33187,https://www.nitrotype.com/racer/puggle33187,hola                                              ,2spooky4u,378,0,111.73441692862072,1972,286672.26966353453,93.26614297712564,NCT
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,185,0,49.588539670371794,2445,281977.7970506552,92.41477393498819,SAIL
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,ella wants events,Mystic Racer,260,0,85.67080472082479,2071,280082.00106462254,94.68239593603978,A3
af5c2cf8e4e44db0237ee386409e7c3d,https://www.nitrotype.com/racer/af5c2cf8e4e44db0237ee386409e7c3d,Abdullywins_2029,Legendary Lapper,96,340,173.6580310880829,1491,278398.85815575207,99.94141197148716,BEEHVE
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.15257801495824,1989,277784.49065939314,95.93621211092365,ESTER
wat3rmelon,https://www.nitrotype.com/racer/wat3rmelon,UnownTimka,Keyboard Cat,233,340,83.27057773812179,2119,275171.42586856935,91.68555218027228,TVX
mr_kolop,https://www.nitrotype.com/racer/mr_kolop,Solo_Rider,Spring-a-round,338,0,139.3179957657022,1656,274216.25344304246,97.60138105986618,LE4GUE
080172767c13a8e6037a3a9955380443,https://www.nitrotype.com/racer/080172767c13a8e6037a3a9955380443,AardyBoi,Motorcycle Maniac,140,320,95.99653236459709,1897,272922.0305408076,97.21082643135433,CAM0
8368a64dfa02d21031ade797930eb6a5,https://www.nitrotype.com/racer/8368a64dfa02d21031ade797930eb6a5,Officer Loveridge,I Have Fans!,77,120,90.3023089919279,2029,271067.8367625831,92.03975383356575,NTPD1
volcano0987,https://www.nitrotype.com/racer/volcano0987,Raindrop,:D,371,0,110.07527713328177,1782,270554.5955119676,97.92871830662651,PR2W
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,376,160,91.63051885272317,1912,269896.62416129437,96.80696164133515,CZBZ
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,338,0,39.95959340067766,2508,269687.2364836282,89.62408589062069,CZBZ
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 45k,WPM Wonderkid,140,200,43.75726994216812,2498,269465.54726537043,88.50814332247558,P1RE
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Legendary Lapper,122,180,100.79449656035021,1881,268950.56766164885,95.0700624928647,PSR
dodge_hornet_2024,https://www.nitrotype.com/racer/dodge_hornet_2024,VIP Dodge Hornet,Sea Student,371,220,147.5651794797268,1585,268169.9715519464,97.35866597859358,BEEHVE
420f0500f5b158a3ba6420b7f2a8c1c3,https://www.nitrotype.com/racer/420f0500f5b158a3ba6420b7f2a8c1c3,Subscribe,May The 4th Be With You,70,0,77.57367765318835,2083,267168.45367956476,92.41609699546501,N8TE
iceyrue,https://www.nitrotype.com/racer/iceyrue,-Rue-X,I Love Cats,164,280,94.35628002331518,1913,265675.9948444065,94.3613260431125,T3X5
greysonj195,https://www.nitrotype.com/racer/greysonj195,Syndicate,Overdrive,77,60,111.87220017488396,1749,265093.39341280895,97.19914093520698,SPRME
w1ldmeteor,https://www.nitrotype.com/racer/w1ldmeteor,W1LD M3T3OR,Legendary Lapper,77,200,87.45984022667348,1989,264956.95268632047,92.68156379334084,P1RE
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,178,180,84.90553273737619,1959,264655.27352652204,94.83643689674011,NTPD1
terreto2,https://www.nitrotype.com/racer/terreto2,Cr4zy2k,Legendary Lapper,331,40,64.92816518066635,2131,263664.8747085557,93.40512187168261,CZBZ
9e800c8eb9d50f72f8e5183f9c35911b,https://www.nitrotype.com/racer/9e800c8eb9d50f72f8e5183f9c35911b,IM2SPDY4U -_-,Champion Chaser,51,120,30.633146770264045,3047,262240.22415573825,74.63372608902003,TCHR
werthole999,https://www.nitrotype.com/racer/werthole999,-Vxmped-9k,Nitro Rich,260,0,76.15160955347872,2049,262000.4933203996,92.60673387817687,P1RE
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,26,300,94.95638065522621,1861,259813.44815894062,94.66456722718897,N8TE
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,An amazing bulk,Nitro Rich,230,200,105.3311535443369,1817,257593.9590534655,92.86234016504379,SSH
nitrotyper0cks,https://www.nitrotype.com/racer/nitrotyper0cks,_THEE Hulk_,Keyboard Cat,68,0,118.20379737900855,1669,256862.59707845666,96.73177792427413,NTO
good12k,https://www.nitrotype.com/racer/good12k,Good 14k,Pachycephalosaur,338,0,91.51284925654096,1857,256118.72570197174,94.6240913263792,BEEHVE
global_squidytalt,https://www.nitrotype.com/racer/global_squidytalt,global_squidytalt,Epic Nitro User,58,60,97.90858944050434,1793,253236.14073257422,94.81834425253128,190IQ
willydale,https://www.nitrotype.com/racer/willydale,-Will-,Happy Vibes :),47,180,123.09923013265792,1588,251918.81636148546,98.19834795596832,N8TE
943b54e3e8687aa9245306a3077a9e94,https://www.nitrotype.com/racer/943b54e3e8687aa9245306a3077a9e94,-l-_-Star-Light-_-l-,2icy4u,376,140,61.41244188620766,2173,251617.7573026613,88.5901225666907,NTO
astrellar,https://www.nitrotype.com/racer/astrellar,Sykura,Insert Title Here,330,0,128.77283531409168,1567,250507.4561738195,97.2491309595382,FASZ
4874d769eab772447d6a572c6e75a903,https://www.nitrotype.com/racer/4874d769eab772447d6a572c6e75a903,kencarsonn,Champion Chaser,58,220,174.47138461538464,1337,250334.12061538463,100.0,50I
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,Legendary,Filthy Rich,338,0,80.1387202338074,1915,249615.45366045527,93.05924955697665,ST0RM
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Epic Nitro User,58,160,35.13396380459926,2412,248742.27178145514,87.71763694352622,BEEHVE
daman3213,https://www.nitrotype.com/racer/daman3213,Sillyy,Motorcycle Maniac,338,120,56.00138438558782,2206,244878.5265765963,86.72271728396508,CZBZ
hulse867,https://www.nitrotype.com/racer/hulse867,Echelon,Pro Pacer,58,0,98.6812854442344,1699,244717.3561719209,96.44803349136077,CAM0
comikos,https://www.nitrotype.com/racer/comikos,comikos,Keyboard Cat,71,0,118.14713294769939,1550,242794.61231518057,98.47122236388857,S0RC
chickenlegs182,https://www.nitrotype.com/racer/chickenlegs182,Vinsanity,Small Fry,338,160,105.42409575355857,1628,240196.60266210677,96.61379883082836,CAM0
speedyman136,https://www.nitrotype.com/racer/speedyman136,I Eat Ham,Unstoppable,58,0,102.89461519547577,1584,238887.49979454957,99.58104763898407,ERC
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,Champion Chaser,239,0,59.09971176740883,1948,237476.99373957905,94.1013070509504,NTO
823e844e5b8e2d59380ca536a075fd1d,https://www.nitrotype.com/racer/823e844e5b8e2d59380ca536a075fd1d,chagoo,"Peace, Love, Nitros",338,140,73.40822289029089,1856,237264.70177881437,93.51334327748687,SPRME
vqpovz,https://www.nitrotype.com/racer/vqpovz,sn1pez,Yo,338,140,67.88094071533563,1954,236348.67218676166,90.30603774946768,PR2W
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,J3R3M1AH,Champion Chaser,338,180,76.79898947368422,1855,233513.4862662265,90.95645995342045,TVX
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Epic Engager,230,280,53.7807030173389,1888,233443.89331713316,97.44328742479244,SSH
tbone3520,https://www.nitrotype.com/racer/tbone3520,-SPRME 1M If Invite-,Nitro Rich,247,240,62.907442710967594,2026,232884.98443228193,87.44382804237712,SPRME
devinfranklin7,https://www.nitrotype.com/racer/devinfranklin7,BlueRedPorcupine,Time Traveler,59,340,57.19398723547195,1914,230160.21215682788,93.50988009972602,NHS
keeganfromcamp,https://www.nitrotype.com/racer/keeganfromcamp,SolarTypistYT,Keyboard Cat,338,20,80.61233480176212,1718,229603.91799902765,95.25315591015902,NTO
esauceda25,https://www.nitrotype.com/racer/esauceda25,sauce_,BOOM!,314,0,63.239498570486035,1818,228474.07839910957,95.48210745957225,AMPX
a947571994a6290202cc9d59017f1bff,https://www.nitrotype.com/racer/a947571994a6290202cc9d59017f1bff,L3GEND,Nitro Rich,56,320,83.84895904204653,1718,228412.56628942754,93.67841273859716,NTPD1
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Happy Vibes :),192,0,93.25381838378227,1637,225775.52985016865,94.06206541257329,CAM0
xxspeedo,https://www.nitrotype.com/racer/xxspeedo,xxspeedo,Keyboard Cat,239,340,140.36400897283224,1383,224596.30458981261,95.42601576354214,RFTP
5f3bf7054e47e2af20fc0c5b7380a089,https://www.nitrotype.com/racer/5f3bf7054e47e2af20fc0c5b7380a089,Look At My Profile,Legendary Lapper,331,0,61.32359293609453,1842,222869.86397137714,92.60044998943395,XWX
09034ca4b1f3afd6500c93f18ccc45f7,https://www.nitrotype.com/racer/09034ca4b1f3afd6500c93f18ccc45f7,TinyMacDude,I Hate Words,294,0,57.890704650821284,1934,222698.09506131342,89.30059226146474,WPMWPM
lgroff,https://www.nitrotype.com/racer/lgroff,lgroff,WPM Wonderkid,58,160,131.74830372476703,1389,222124.73890200493,96.4086428490835,ST0RM
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Champion Chaser,338,340,82.74887133182845,1676,221454.17990627434,93.462842100238,PR2W
realkwlak,https://www.nitrotype.com/racer/realkwlak,KwlakYT,Raw Racing Recruit,264,0,95.2473379830723,1569,221017.7269114204,95.42192410525821,CZBZ
winwinjoshua,https://www.nitrotype.com/racer/winwinjoshua,Xx-Joshua_NT-xX,Nitro Rich,371,100,90.40551644602485,1616,220885.96775281176,94.13516857802554,RI5E
power_surge,https://www.nitrotype.com/racer/power_surge,Imperative,Imperator,380,40,96.03779118686444,1590,220402.20171268063,93.64867665744487,PSR
sgt_broski,https://www.nitrotype.com/racer/sgt_broski,s g t - b r o s k i,League Champion,371,300,82.1883384595249,1786,219561.91327749664,87.12975348748327,RZ
904b6d98617e8ac699067c788a041038,https://www.nitrotype.com/racer/904b6d98617e8ac699067c788a041038,ROUGAROU,The Diamond Racer,379,160,92.39219967250534,1538,219281.43479696405,97.52360390551993,DUAL
ba2ed99a0c2aaadb6a0ec21b1454fe38,https://www.nitrotype.com/racer/ba2ed99a0c2aaadb6a0ec21b1454fe38,MRnitrotype-_-,Legendary Lapper,338,60,78.32301893816016,1670,218900.92046170705,94.19155913595209,SSH
92bcb2403a400b830a8e422de799d09b,https://www.nitrotype.com/racer/92bcb2403a400b830a8e422de799d09b,Lil Polito YT,Overdrive,63,220,70.82949228145362,1781,218824.65150438543,90.73322886683485,P1RE
timb5625,https://www.nitrotype.com/racer/timb5625,Awesome - 21k,Secret Agent,77,20,91.2363241276499,1561,218541.77962840034,96.1426363802529,P1RE
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,40,114.64172661870502,1435,215589.76352994618,95.49704079298938,PR2W
f36b43e2785900a33c3aabd1144ed06c,https://www.nitrotype.com/racer/f36b43e2785900a33c3aabd1144ed06c,100k cash plz,Legendary Lapper,373,20,56.57406582729444,1964,214708.5692777385,85.21678273638292,ZSH
25jparez,https://www.nitrotype.com/racer/25jparez,#out-of-the-blue,Top Dog,154,0,67.74956890834329,1806,214506.3495918038,88.72042665497176,NTP444
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,-Void-8K,Keyboard Cat,268,120,84.13591128802958,1561,214377.70808632483,96.66752279440092,TCHR
yunzhezhang,https://www.nitrotype.com/racer/yunzhezhang,Fallen-Empire,A E S T H E T I C,58,0,96.5224519824483,1517,212842.66560388092,94.63363484021443,LEGNDS
dc22f1239b94e608e60b417d9dd24743,https://www.nitrotype.com/racer/dc22f1239b94e608e60b417d9dd24743,BlueSmrfCat,Master Motorist,312,220,61.930469953775045,1666,212421.96862716577,97.35727414373815,WPMWPM
bf6d06bff5736e7db9a45dbb2bdb2d0d,https://www.nitrotype.com/racer/bf6d06bff5736e7db9a45dbb2bdb2d0d,DavidLeeRothAlmost4k,Master Motorist,227,160,68.6815988004311,1707,211341.3184164851,92.16010544887408,BEEHVE
3d9ca6ba81d9c89628c92c39a6a97c8c,https://www.nitrotype.com/racer/3d9ca6ba81d9c89628c92c39a6a97c8c,-L3G34D-,Legendary Lapper,373,0,57.10924997083869,1733,210492.60573246726,94.48232589375438,SPRME
faze_member123,https://www.nitrotype.com/racer/faze_member123,TikTok p1reztiq,Drift King,77,120,84.95093675096611,1552,207566.2319220101,93.86958354350784,RL
preztelman,https://www.nitrotype.com/racer/preztelman,Leocheo,RIP,277,60,73.48172757475083,1630,207359.07405889622,93.03302051840522,PSR
59711e17a8f5187d15a430a12ade6835,https://www.nitrotype.com/racer/59711e17a8f5187d15a430a12ade6835,someone,Keyboard Cat,198,0,103.82630259278649,1432,206976.9609949402,95.14448400389792,190IQ
littlebuck15,https://www.nitrotype.com/racer/littlebuck15,-_-Hyper 20K-_-,Legendary Lapper,77,200,89.75571482459449,1559,206017.09844916465,91.21266323278239,TRUST
82ea9334d8518846ac048edd101b04a2,https://www.nitrotype.com/racer/82ea9334d8518846ac048edd101b04a2,ErinB,"Peace, Love, Nitros",64,300,95.64937539699343,1452,205469.75241566662,95.72696966477181,WTRMN
compsite,https://www.nitrotype.com/racer/compsite,-Mystic-,Fast and Flora,75,300,67.57418668639737,1673,205098.52502997953,91.63309969902646,PR2W
zhanghao,https://www.nitrotype.com/racer/zhanghao,ZHANGHAO,Yo,239,300,103.90557435739657,1397,204613.9600189106,96.38960132825976,ZER0SE
de795d39513c6951caacccc4912a87b9,https://www.nitrotype.com/racer/de795d39513c6951caacccc4912a87b9,GoodKai,Legendary Lapper,58,0,74.7606792124232,1617,204471.70859019473,92.04466480045659,LXW
0a1ca3b28b87b8e898bcd36773f1bc8a,https://www.nitrotype.com/racer/0a1ca3b28b87b8e898bcd36773f1bc8a,CleverEmeraldBarnacle,Legendary Lapper,304,280,69.13878346497077,1529,203390.21315521555,98.8499096484747,AL3
3e64c8dc2667d232befed7e00d3fc547,https://www.nitrotype.com/racer/3e64c8dc2667d232befed7e00d3fc547,-ST4R-,Legendary Lapper,260,200,72.30417436995232,1599,203313.49811568417,93.38850983083692,SPRME
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,Ranked 10th in world,League Champion,338,20,99.38408363316996,1400,202306.0319229564,96.53439605924811,CAM0
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,185,0,128.31160187566178,1262,200295.18040220145,96.68406682793645,S0RC
skeeeeeeeeet,https://www.nitrotype.com/racer/skeeeeeeeeet,Numba1Stunna,WPM Wonderkid,208,0,93.89949420786425,1432,199181.88939206398,94.65378533822175,HZE
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,58,300,90.4729956390473,1489,198245.27692183122,91.67108753315651,FASZ
f224d60f9e525c500c00f5e9cb9e3318,https://www.nitrotype.com/racer/f224d60f9e525c500c00f5e9cb9e3318,ValiantRedSmelt,Epic Engager,58,340,85.39092803333868,1479,197977.84464271457,93.8076485582464,KBSM
beautygal11,https://www.nitrotype.com/racer/beautygal11,bringing11,Legendary Lapper,178,120,80.37582428994236,1522,197044.71428424498,92.3505676510603,RZ
ef31a89f601135658decfe8dbc9e03cd,https://www.nitrotype.com/racer/ef31a89f601135658decfe8dbc9e03cd,Fastest,Cupid's Arrow,239,340,152.0246576255373,1136,196341.76413280735,98.19542820771119,WTRMN
rip_urlocalbuilder,https://www.nitrotype.com/racer/rip_urlocalbuilder,UrLocalBuilder,Raw Racing Recruit,331,0,78.18264207271564,1458,196263.8853985294,96.7793801779687,F0J
itzlegend_qt,https://www.nitrotype.com/racer/itzlegend_qt,T3H VVAM2PU6,Champion Chaser,65,220,79.37646877725896,1516,195654.09350261648,92.39105139860683,NCT
17d31eb51c3d8c26966793ef1f5ef8d2,https://www.nitrotype.com/racer/17d31eb51c3d8c26966793ef1f5ef8d2,Paper Consumer,Yo,338,100,55.96619579904189,1646,195060.5710559561,92.59489470191001,BRAVE
siputtempur,https://www.nitrotype.com/racer/siputtempur,Dy3 Of Light,Qwerty Quester,227,240,98.9649647390691,1341,194393.4897275775,96.9756361186076,PR2W
dreamspeedy,https://www.nitrotype.com/racer/dreamspeedy,dreamspeedy 250k,The Smasher,107,260,97.64827488286242,1385,194301.11724224986,94.26536430797363,NHS
boooobi,https://www.nitrotype.com/racer/boooobi,Rossonero,Down to the Wire,264,320,106.31566855104445,1280,193707.46156970938,98.80915009485854,SSH
b7046b943bb875ce06b3942c004f9281,https://www.nitrotype.com/racer/b7046b943bb875ce06b3942c004f9281,NTO_JOSHUAG,Legendary Lapper,338,0,64.17409141113976,1545,193251.4339013267,94.69651892976391,NTO
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,rotb-_- 20k,Nitro Rich,77,20,63.6673343565464,1534,192929.97392702327,95.39992056993523,ASPN
kangaroospyderf1,https://www.nitrotype.com/racer/kangaroospyderf1,918Spyder,Nitro Rich,58,60,64.79147785992527,1539,192302.8149796987,94.37848767870902,NTP444
