Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
egurth,https://www.nitrotype.com/racer/egurth,egurth,Catty Wampus,268,0,87.82481751824818,16,2115.8186053735058,91.88829787234043,ZSH
5a4baacbafad9d64a029fc30378fdd4b,https://www.nitrotype.com/racer/5a4baacbafad9d64a029fc30378fdd4b,JustPais5475,Olde School,343,180,48.06831119544592,18,2112.0472558577685,94.59971577451445,TNGN
650722e42704a75589832c8c4421a57d,https://www.nitrotype.com/racer/650722e42704a75589832c8c4421a57d,DXl-Blakez,Original Gangster,377,40,44.5754060324826,18,2111.8116258544906,95.94003747657715,B0MBA
pastrnak888,https://www.nitrotype.com/racer/pastrnak888,neptune,The Diamond Racer,367,0,73.23076923076923,16,2111.4539107950873,96.59663865546219,LOVGOD
forniteplayerpro,https://www.nitrotype.com/racer/forniteplayerpro,forniteplayerpro,Raw Racing Recruit,264,0,107.06406685236769,14,2110.5262041070478,98.18919762722447,SNTL
iamthegoat23146,https://www.nitrotype.com/racer/iamthegoat23146,iamthegoat23146,Champion Chaser,201,20,59.81659388646288,18,2108.9186602321697,90.18834866403854,SZM
nousername3512,https://www.nitrotype.com/racer/nousername3512,ASI3512,I Love Cats,250,140,94.41,15,2106.336558627264,95.3924372418176,FASZ
gregtheattacker,https://www.nitrotype.com/racer/gregtheattacker,Greg,Master Motorist,96,220,40.33408577878104,19,2105.303994530242,92.20953660174614,OVCR
da5d98afc7b584a45f658762b6578cb8,https://www.nitrotype.com/racer/da5d98afc7b584a45f658762b6578cb8,nitrotyped,Wampus Thwamper,264,0,70.27676240208878,16,2094.7352820320602,96.87917967008471,KAPOK
s119966,https://www.nitrotype.com/racer/s119966,s119966,Ace Accelerator,227,0,58.65036674816626,17,2090.746348724485,95.09754877438719,NCT
thepokebro8,https://www.nitrotype.com/racer/thepokebro8,Prime Nightmare_,Legendary Lapper,228,0,72.18980667838314,16,2082.7331044464536,95.64709319310546,4CU
jackisfastie,https://www.nitrotype.com/racer/jackisfastie,jackisfastie,First Trimester,304,0,58.42857142857143,17,2080.6343346140416,94.71882640586797,B0MBA
liena9999,https://www.nitrotype.com/racer/liena9999,liena9999,[SKIPWRD],264,0,86.66666666666667,15,2079.9084249084253,96.73992673992674,190IQ
b043d1cddc8b1a7c01007036f70af0d9,https://www.nitrotype.com/racer/b043d1cddc8b1a7c01007036f70af0d9,TM_Spaghetti,I Hate Words,359,300,80.28169014084507,16,2074.674573758339,92.52631578947368,LOFH
thelonelytyper1,https://www.nitrotype.com/racer/thelonelytyper1,cryptiv,Comeback Kid,338,0,88.85106382978724,15,2060.553925165077,95.11494252873564,VXL
4b75e6248eae708d0e50eafab42be6f9,https://www.nitrotype.com/racer/4b75e6248eae708d0e50eafab42be6f9,Quando dale Dingle,Speed Demon,266,20,51.678260869565214,18,2054.7160590830276,90.71176173649673,NS7
3464a67a5488cc4957305b413cfadbcb,https://www.nitrotype.com/racer/3464a67a5488cc4957305b413cfadbcb,Fastest,Keyboard Cat,239,0,47.91743119266055,18,2053.1151768729346,92.01608271108557,N8TE
subtokilla,https://www.nitrotype.com/racer/subtokilla,FISCH IS BEST,Ninja,106,0,79.59241706161137,16,2052.9415346374553,91.78277956413005,VLN
8e663af46d394506a87e46eaaf934e08,https://www.nitrotype.com/racer/8e663af46d394506a87e46eaaf934e08,TranquilLimeMongoose,Rookie Racer,331,280,25.197396963123644,19,2046.5511374840896,95.66115702479338,BRAVE
edae600c1f5cc615f2525d2b92cd679d,https://www.nitrotype.com/racer/edae600c1f5cc615f2525d2b92cd679d,BACONMONKEGAMING1234,Insert Title Here,284,0,88.44444444444446,15,2043.752093802345,94.47236180904522,FUZHOU
7b451e8c2b97e4224386b81118f61a91,https://www.nitrotype.com/racer/7b451e8c2b97e4224386b81118f61a91,xuqvyy,Original Gangster,233,260,66.37587006960557,16,2038.9374484186924,95.67953020134227,FUZHOU
67d631846e0cba476584da3f792e5c45,https://www.nitrotype.com/racer/67d631846e0cba476584da3f792e5c45,IHARTPDIDDY,Novice Navigator,292,140,35.87456445993031,20,2034.349390446951,86.24708624708624,WTRMN
jaykaydynamite,https://www.nitrotype.com/racer/jaykaydynamite,can u gift money_ 54,Original Gangster,289,140,65.89312977099237,16,2029.5605345633855,95.41241890639482,WTRMN
myquangottabag1,https://www.nitrotype.com/racer/myquangottabag1,fastest_typer_alive,Expert Extraordinaire,25,140,48.72651356993737,18,2029.0712549173245,90.64267352185091,HZE
6da439b534179f110dba2614e066a807,https://www.nitrotype.com/racer/6da439b534179f110dba2614e066a807,jaiden9045,Millionaire,267,0,23.562913907284766,22,2023.753325218052,82.29342327150084,NS7
24cd64ce5d5d144c89af99d1773b628c,https://www.nitrotype.com/racer/24cd64ce5d5d144c89af99d1773b628c,tony need a barber,Filthy Rich,245,320,45.599999999999994,18,2015.6338261383794,91.1886457717327,NTW
furfulv,https://www.nitrotype.com/racer/furfulv,-ASPN-_-United-,Millionaire,252,60,69.75189873417722,16,2005.7510519119655,92.94425087108013,ASPN
78506e92c33091ce28517517f5517b98,https://www.nitrotype.com/racer/78506e92c33091ce28517517f5517b98,xvzxxczxvzvxzxcvczxv,Millionaire,218,100,93.11731843575419,14,2005.289646102055,97.73218142548596,FUZHOU
kiko72,https://www.nitrotype.com/racer/kiko72,Jaxx68,2icy4u,239,200,36.0,18,1997.7426636568848,94.05568096313017,WPMWPM
thebest10100,https://www.nitrotype.com/racer/thebest10100,BritishMexico,Used Car Salesman,297,0,83.21465968586388,15,1993.4078255352706,93.84673461683654,NTM
e76b5da608b1f22ec91f57d87956703d,https://www.nitrotype.com/racer/e76b5da608b1f22ec91f57d87956703d,Okarun,May The 4th Be With You,233,260,30.348027842227378,18,1987.5442218863748,95.87155963302753,ZER0SE
neel999,https://www.nitrotype.com/racer/neel999,GloryGloryManUnited,2icy4u,346,0,118.29629629629628,13,1986.6611818455904,96.02379461490294,PSR
ca08a45b2d69225ae743cdc15e660263,https://www.nitrotype.com/racer/ca08a45b2d69225ae743cdc15e660263,Blue_is_cool,Never Exhausted,241,20,52.8768472906404,17,1986.0515052303763,92.39798770262718,VXL
e7b5031c03330d492b357c232946fd86,https://www.nitrotype.com/racer/e7b5031c03330d492b357c232946fd86,Mia_luvs_Jun-ho,I Hate Words,343,280,44.280701754385966,18,1985.9904912836769,90.33280507131536,BAYLOR
leeyahhhh,https://www.nitrotype.com/racer/leeyahhhh,leeyahhhh,Raw Racing Recruit,264,0,81.13043478260869,15,1985.5966901999163,94.17202572347267,ESTER
2b6c994faef63d8b1ffe34559ae48ee0,https://www.nitrotype.com/racer/2b6c994faef63d8b1ffe34559ae48ee0,I LOVE LEBROn,Learner Leader,17,0,48.027906976744184,18,1984.5114927773197,88.90180127832656,LTC
935c0cb7237f3179afa4056e9aa46d9b,https://www.nitrotype.com/racer/935c0cb7237f3179afa4056e9aa46d9b,ahhahahaha,Millionaire,218,180,34.53203883495145,19,1982.9984565596217,89.00134952766533,LLJ4R
54512be1dd981dd274edd9c2989e6d87,https://www.nitrotype.com/racer/54512be1dd981dd274edd9c2989e6d87,FastTyper,Millionaire,267,0,59.38461538461539,16,1980.266531396065,95.43099387658972,GLZ
am70090,https://www.nitrotype.com/racer/am70090,Dainty Mango,Epic Nitro User,49,140,99.15044247787611,14,1974.4356408741507,94.28775437343806,ERC
g_snaps,https://www.nitrotype.com/racer/g_snaps,G_Snaps,Secret Agent,42,0,57.57176470588236,16,1970.6324322764906,95.63511525257479,PSR
65c805947b4064fab13537776dc4f6fe,https://www.nitrotype.com/racer/65c805947b4064fab13537776dc4f6fe,sinnysara,Pro Pacer,84,0,67.56728232189974,16,1970.0174038620846,92.03373945641987,DCPTCN
epice0619,https://www.nitrotype.com/racer/epice0619,GetTravisHunter,Expert Extraordinaire,343,0,78.53950953678475,15,1966.4170412031754,94.12989175686928,RIV4L
a9d8b332d9c3b8a26b378ec1d6e295ad,https://www.nitrotype.com/racer/a9d8b332d9c3b8a26b378ec1d6e295ad,FCMAZDARX7,Roar to Victory,241,0,120.91267605633801,13,1961.721155898207,94.04528934861615,MED13L
my_momy_said_me_rich,https://www.nitrotype.com/racer/my_momy_said_me_rich,little race car,Used Car Salesman,331,160,53.55319148936171,16,1960.7307585017627,96.6626936829559,NS7
llearned,https://www.nitrotype.com/racer/llearned,Landon - 144k,"Peace, Love, Nitros",129,300,84.82051282051282,14,1958.3849771080725,98.22652156388553,PSR
d0d2d4373045b5e965ecaa9ebe90d7d1,https://www.nitrotype.com/racer/d0d2d4373045b5e965ecaa9ebe90d7d1,HIHELLO,Pro Pacer,377,180,22.80244399185336,19,1957.8197610581026,92.49732047159699,HELIUM
squidman56,https://www.nitrotype.com/racer/squidman56,domsim,Endurance Racer,67,320,113.48863636363636,13,1953.2065338348943,95.85461099429257,RFTP
7b2016d377dab20601ecc4e53e8a308e,https://www.nitrotype.com/racer/7b2016d377dab20601ecc4e53e8a308e,SENDME CASH ON NITRO,Legendary Lapper,282,0,59.60506329113924,16,1952.992219254442,94.03669724770643,LE4GUE
abdcf952d6298e1f4b230cb3e5f34a12,https://www.nitrotype.com/racer/abdcf952d6298e1f4b230cb3e5f34a12,-- L 3 G 3 N D -- 7K,Shattered,177,100,57.35643564356435,16,1951.1642764483593,94.76954945624028,LTC
sgolo220,https://www.nitrotype.com/racer/sgolo220,,Champion Chaser,280,0,93.81521739130434,14,1950.9044483232835,94.8557525199861,DUAL
d067687463e4c1a1984e6406e7765757,https://www.nitrotype.com/racer/d067687463e4c1a1984e6406e7765757,Janelle,Raw Racing Recruit,63,0,42.841379310344834,17,1949.84583342585,94.46233097231166,ZER0SE
ffb90ed810028c90fb67aa4892713244,https://www.nitrotype.com/racer/ffb90ed810028c90fb67aa4892713244,QUANDELICIOUS,Original Gangster,63,160,66.72,16,1949.5505035971225,91.36690647482014,WPMWPM
summer7770,https://www.nitrotype.com/racer/summer7770,Super_Types,Keyboard Cat,5,0,76.11764705882354,15,1945.2530911901085,93.93353941267388,NTT
xenomack,https://www.nitrotype.com/racer/xenomack,NT______HIM,Millionaire,247,340,85.2127659574468,15,1942.811678221372,90.82397003745318,AMPX
a9c80de059958b55d874950e7e293a07,https://www.nitrotype.com/racer/a9c80de059958b55d874950e7e293a07,SubtleCoralMite,Yo,189,220,110.7800586510264,13,1938.5745304005336,95.96569250317663,NI1TRO
f206b5f4e47e65fae0f188259481bac0,https://www.nitrotype.com/racer/f206b5f4e47e65fae0f188259481bac0,SYR3X279,Nitro Rich,164,220,93.67213114754098,14,1936.9820228716353,94.22471123556177,AL0N3D
mayefield,https://www.nitrotype.com/racer/mayefield,,The ATM Machine,127,0,75.08210526315789,16,1934.8305277325207,87.92059219380887,KBSM
3a7f385dbabf4edb7151f162c2be1230,https://www.nitrotype.com/racer/3a7f385dbabf4edb7151f162c2be1230,LEBRON,Ninja,57,180,67.45323741007195,16,1931.5052913300758,90.27303754266211,RZ
nooby52,https://www.nitrotype.com/racer/nooby52,Six_4_Four,Time Traveler,305,240,88.55936675461741,14,1931.0883900296494,95.60243117626028,NGREEN
nflnbant,https://www.nitrotype.com/racer/nflnbant,oni and dragon,Keyboard Cat,379,0,84.25737265415549,14,1927.501596397536,96.86903398243605,SAIL
b9d2c0f5940bb3304c0936cdc637b94a,https://www.nitrotype.com/racer/b9d2c0f5940bb3304c0936cdc637b94a,2RaRe_021,Ninja,21,240,77.99999999999999,15,1927.2303511705686,92.43311036789298,FUZHOU
ac27fbe77750a03ef1611d277e95c6b0,https://www.nitrotype.com/racer/ac27fbe77750a03ef1611d277e95c6b0,ice spices,Original Gangster,268,0,34.11818181818182,18,1926.843165467626,91.44684252597922,F0J
razing1037,https://www.nitrotype.com/racer/razing1037,hashtagFastTyper-ORG,Original Gangster,247,0,80.78740157480316,15,1925.2820371137818,91.42300194931774,LE4GUE
6e659d4cf3cd9e4e28187b78ff91901d,https://www.nitrotype.com/racer/6e659d4cf3cd9e4e28187b78ff91901d,WoodsWharf,I Love Cats,247,160,86.4804469273743,14,1923.7495127971938,95.93023255813954,FLAGZ
f1fd9ed811f835424646a01d2a128e46,https://www.nitrotype.com/racer/f1fd9ed811f835424646a01d2a128e46,ILOVESUPERHEROES,May The 4th Be With You,298,240,67.72881355932203,15,1919.527154272917,95.5955955955956,RFTP
levislay,https://www.nitrotype.com/racer/levislay,DREADLOO,Keep Calm & Shamrock On,250,0,54.04157043879908,17,1916.8413572570616,88.76923076923077,DLX
081d75af2af7ebdb42ba569dee08c379,https://www.nitrotype.com/racer/081d75af2af7ebdb42ba569dee08c379,TheSilentKnight,Not a Bot,304,0,82.52252252252252,14,1911.159998426374,96.63755458515284,RFTP
tg0303339,https://www.nitrotype.com/racer/tg0303339,CLN Above Ever,Potaytoes,76,0,77.3235294117647,15,1906.6651936544872,91.66983643971092,TRUST
1f66877e0f02e366843982162587a62e,https://www.nitrotype.com/racer/1f66877e0f02e366843982162587a62e,Addy1111,Eggstra Speedy,247,160,74.80314960629921,15,1898.7451305428926,92.1263157894737,TWO
anotherone345,https://www.nitrotype.com/racer/anotherone345,Anotherone345,The ATM Machine,102,0,39.645875251509054,20,1890.020757921463,78.86723507917173,ZER0SE
a4b17d97bd10600f46bf5d9dca3a74f1,https://www.nitrotype.com/racer/a4b17d97bd10600f46bf5d9dca3a74f1,THE PAIN TRAIN,Original Gangster,268,20,88.75590551181104,14,1884.2911094594367,93.22214336408801,LTC
ht1cpvper,https://www.nitrotype.com/racer/ht1cpvper,woaaak,Holiday Hero,261,0,92.10000000000001,14,1884.1137169743033,92.1462178791169,50I
8affbc4f428d606c8f11169d68214b0f,https://www.nitrotype.com/racer/8affbc4f428d606c8f11169d68214b0f,Messi6,Pro Pacer,377,200,77.38285714285715,14,1874.5771909614532,96.54408506867523,PIGFLY
maisgocrazy13,https://www.nitrotype.com/racer/maisgocrazy13,maisgocrazy13,Raw Racing Recruit,17,0,92.46242774566475,14,1874.458178128347,91.56039009752438,4EP
e25fdaa681dc7c1ca060f20eafa8cb88,https://www.nitrotype.com/racer/e25fdaa681dc7c1ca060f20eafa8cb88,Ninja2,Ninja,207,220,37.887378640776696,19,1866.596630005135,82.59532595325953,LE4GUE
3d058dfb45acf7029af7a23aa6e3651f,https://www.nitrotype.com/racer/3d058dfb45acf7029af7a23aa6e3651f,Around the world,Mystery Man,267,40,16.98187808896211,18,1866.4483087303154,95.57625145518044,GSGMWO
1d0dba221946f6b9c4d0d188d778e9f5,https://www.nitrotype.com/racer/1d0dba221946f6b9c4d0d188d778e9f5,JesusG,Catty Wampus,303,0,74.70769230769231,15,1862.592827271575,90.40362438220758,KAPOK
2b04efafb57822f3a7d66c2cdf509153,https://www.nitrotype.com/racer/2b04efafb57822f3a7d66c2cdf509153,yangyang,Millionaire,237,340,67.40298507462687,15,1850.9781473500523,92.29406554472985,ZER0SE
7677ffccae6a850c6d588316538138ba,https://www.nitrotype.com/racer/7677ffccae6a850c6d588316538138ba,Drakescakes25,Catty Wampus,207,340,47.067357512953365,16,1848.5990924086761,93.52708058124173,ZER0SE
8db016d41f4774eb0845bdae5237dcfe,https://www.nitrotype.com/racer/8db016d41f4774eb0845bdae5237dcfe,Etholomew,Endurance Racer,268,20,63.168,15,1843.7758054711248,93.41438703140831,XWX
999293a1482a9480b2c6da2a15233a4c,https://www.nitrotype.com/racer/999293a1482a9480b2c6da2a15233a4c,pleasehelp,Raw Racing Recruit,241,20,75.27868852459017,14,1843.0243902439024,95.64459930313589,ESTER
ranzel7,https://www.nitrotype.com/racer/ranzel7,ranzel7,Big Spender,43,120,50.074074074074076,16,1841.9657243041859,92.07100591715977,WPMWPM
c0eadc33ff999d771c38c0ee42d1c153,https://www.nitrotype.com/racer/c0eadc33ff999d771c38c0ee42d1c153,Megumin,I Hate Words,304,0,96.24347826086957,13,1822.5879480209296,94.6512468377304,SG1MAS
ddformdd,https://www.nitrotype.com/racer/ddformdd,rice_enthusiast,I Love Frogs,379,0,115.9607843137255,12,1821.3958503252502,96.07710517416301,SER
ddd0bab5274b1f07b031a05a7d20a3b5,https://www.nitrotype.com/racer/ddd0bab5274b1f07b031a05a7d20a3b5,richarolicaro,Neato,218,140,54.943999999999996,15,1817.4225742574256,95.04950495049505,LE4GUE
dd0b16c17d64bc0852785c81d6f6f241,https://www.nitrotype.com/racer/dd0b16c17d64bc0852785c81d6f6f241,I actually dont know,Not a Bot,264,200,60.52173913043478,15,1817.1787635593967,93.00202839756592,GSGMWO
blasterdrag,https://www.nitrotype.com/racer/blasterdrag,blasterdrag,Phantom Fingers,343,20,80.9723076923077,14,1812.5468476621418,92.15686274509804,ZSH
9e12142ef6fea65111cb36e16fbcfaf3,https://www.nitrotype.com/racer/9e12142ef6fea65111cb36e16fbcfaf3,sybau_matt,Yo,257,220,53.91219512195122,16,1811.8468472762902,89.19652551574376,BAYLOR
dhyanesh0013,https://www.nitrotype.com/racer/dhyanesh0013,dhyanesh,Comeback Kid,312,0,115.24752475247526,12,1801.7858528120855,95.25773195876288,NTO
72d725b98beef538813a737e982ae3c1,https://www.nitrotype.com/racer/72d725b98beef538813a737e982ae3c1,safdhkjg,Mystery Man,202,0,25.51861042183623,17,1798.3596074945492,93.81563593932322,NTO
corsamystica12,https://www.nitrotype.com/racer/corsamystica12,iAmTheChamp10n,May The 4th Be With You,250,0,65.38983050847457,14,1798.0195411691313,96.78589942975636,P1RE
1e71a9e3b8a619632876b2bafb5554a4,https://www.nitrotype.com/racer/1e71a9e3b8a619632876b2bafb5554a4,CMPUNK,Nitro Libre,250,340,87.19504643962847,13,1784.8431816652837,95.6114188325522,W2V
c9e77d4f31cebc8078e72194170506ff,https://www.nitrotype.com/racer/c9e77d4f31cebc8078e72194170506ff,El Primo,Wampus Thwamper,282,240,48.93548387096774,15,1768.5577965849407,94.72643375082399,WPMWPM
84bbc6b54c48846124b97fe8f545a4ab,https://www.nitrotype.com/racer/84bbc6b54c48846124b97fe8f545a4ab,MaroonPurpleHyena,I Hate Words,268,0,35.49367088607595,18,1765.6986222214198,83.3095577746077,AL3
415d85a43009f8f8c169cf6ad1378a63,https://www.nitrotype.com/racer/415d85a43009f8f8c169cf6ad1378a63,YOU_JUST_GOT_GAPPED,Raw Racing Recruit,359,0,70.9060773480663,15,1761.0794789737554,86.67601683029453,RL
ogking2021,https://www.nitrotype.com/racer/ogking2021,guccipug2006fasttype,Top Dog,50,0,31.416,21,1756.0390588235296,72.26890756302521,VLN
203704,https://www.nitrotype.com/racer/203704,213704,Olde School,324,60,62.61946902654867,14,1747.9263020455535,95.08196721311475,RVNT
akshayn,https://www.nitrotype.com/racer/akshayn,AkshayN,Luck o' the Irish,256,0,67.09392265193371,14,1742.1808136614768,93.18181818181817,SG1MAS
406477f452084644d37c6c45b992da8d,https://www.nitrotype.com/racer/406477f452084644d37c6c45b992da8d,imissher,#elfie,379,0,60.27763496143959,16,1732.6977868876183,83.21392016376663,N8TE
038cbd164aeaba2170a3a2f912660463,https://www.nitrotype.com/racer/038cbd164aeaba2170a3a2f912660463,AAAronn500,Original Gangster,247,0,53.9298245614035,14,1727.7801595726467,97.20234222511385,CATPLT
fd58c64b9dde95eec69213324a235f5d,https://www.nitrotype.com/racer/fd58c64b9dde95eec69213324a235f5d,Lebron james AHAH,Rookie Racer,343,0,47.68421052631579,16,1715.746253049843,86.58940397350993,NTT
6d8f9551819e48f17f27023eba4a0168,https://www.nitrotype.com/racer/6d8f9551819e48f17f27023eba4a0168,Badmintonplayer,Raw Racing Recruit,17,0,75.61256544502618,13,1705.8894889904448,95.22226838388035,ZER0SE
frogcity,https://www.nitrotype.com/racer/frogcity,Frogpog,Top Dog,340,140,117.1888111888112,11,1703.3141369908287,97.63694951664877,RFTP
kayden5d,https://www.nitrotype.com/racer/kayden5d,kayden5D,Millionaire,218,0,55.17241379310345,14,1702.4784482758623,95.3125,NTP444
imnotnitro,https://www.nitrotype.com/racer/imnotnitro,JDHein09,Raw Racing Recruit,52,0,55.64571428571429,14,1702.4145902649416,95.13247073321011,TOTUF7
d16b79b6cef66d00eab4cee00fe0b6f1,https://www.nitrotype.com/racer/d16b79b6cef66d00eab4cee00fe0b6f1,Turtle,Santa’s Lil’ Helper,69,0,72.5597667638484,13,1698.176136028182,95.85342333654773,GSGMWO
avenml,https://www.nitrotype.com/racer/avenml,aven -,Master Motorist,55,0,78.3258785942492,13,1693.115036304126,93.58786098874205,ESTER
fc8dfd39bf8e9ea0fc69190189f63665,https://www.nitrotype.com/racer/fc8dfd39bf8e9ea0fc69190189f63665,Fact or cap,Millionaire,53,180,69.21832884097034,14,1681.985540469053,89.25233644859813,VTI
ghlj,https://www.nitrotype.com/racer/ghlj,bruh really,Grab the Popcorn!,338,0,59.86629526462395,15,1672.590016003882,85.81797878280291,NTW
4e3f0ed1580a3bc061926ad13297c9b7,https://www.nitrotype.com/racer/4e3f0ed1580a3bc061926ad13297c9b7,OpenStepBackThree,Millionaire,228,0,49.92284866468842,14,1672.0943797965601,95.57774607703281,SER
52fe63476c2f8ec7da391825cef4db5e,https://www.nitrotype.com/racer/52fe63476c2f8ec7da391825cef4db5e,Im the goat 123,Secret Admirer,245,180,33.727659574468085,17,1663.3412018619035,83.72445117335351,GSGMWO
07d237868300d192ee704248a6882165,https://www.nitrotype.com/racer/07d237868300d192ee704248a6882165,NobleYellowFox,Santa’s Lil’ Helper,233,60,67.2,13,1663.1410714285714,95.75892857142857,TWO
head9681,https://www.nitrotype.com/racer/head9681,,Luck o' the Irish,261,0,67.11926605504587,13,1660.3309875050786,95.62602515035539,RFTP
4eb4a3b20d45a0e6dfb1d07e1960aa40,https://www.nitrotype.com/racer/4eb4a3b20d45a0e6dfb1d07e1960aa40,VENOM1,Gear Grinder,268,0,41.7980198019802,15,1657.8079129118141,91.41557703240477,SAIL
586c8f3b2cac894c5e0e0abfb8f04d48,https://www.nitrotype.com/racer/586c8f3b2cac894c5e0e0abfb8f04d48,-s a n n s-7kalt,Filthy Rich,17,0,88.40366972477064,13,1652.8439452968796,88.16936488169364,ZTAGZ
22bd4573d59bc2a6367350c761ff9adf,https://www.nitrotype.com/racer/22bd4573d59bc2a6367350c761ff9adf,BristleRoot,Ace Accelerator,304,220,88.08163265306122,12,1652.39779841501,95.59777571825765,NTO
eulin99,https://www.nitrotype.com/racer/eulin99,Weezy Outta Here,Oops!,198,0,90.07142857142857,12,1650.025659907103,94.80570975416336,DIV1
oceanflower,https://www.nitrotype.com/racer/oceanflower,Nocturne,Shattered,224,0,114.57777777777778,11,1648.2996983018704,95.2676493405741,PIGFLY
4492c9f3da7298373edf13f1f5119778,https://www.nitrotype.com/racer/4492c9f3da7298373edf13f1f5119778,Chalres,Nitro Burnout,207,160,68.25236593059938,13,1639.196029750626,94.0099833610649,PR2WX
ec11705,https://www.nitrotype.com/racer/ec11705,ec11705,Valentypist,237,200,26.365384615384617,15,1638.3008963137518,96.49890590809628,MED13L
kyrou25,https://www.nitrotype.com/racer/kyrou25,kieran25,Epic Word Skippage,61,220,28.248648648648647,15,1637.1796009557202,95.63719862227325,FERARI
758efb8707c6e7dc7e71bd4644a87cb9,https://www.nitrotype.com/racer/758efb8707c6e7dc7e71bd4644a87cb9,McQueen,Olde School,239,0,49.27586206896552,14,1636.2544340146235,93.77186843946816,UNREST
528bae97a8728043428edbc953133343,https://www.nitrotype.com/racer/528bae97a8728043428edbc953133343,CheeseBoy801,Comeback Kid,250,300,63.37078651685393,13,1630.867559168061,95.26595744680851,PR2WX
jayallday23756,https://www.nitrotype.com/racer/jayallday23756,You Got Hawked-,Oops!,86,0,73.92284866468843,13,1628.6930069810123,91.47398843930635,190IQ
085caba9aefdb8ae2bff2c5b71119d2e,https://www.nitrotype.com/racer/085caba9aefdb8ae2bff2c5b71119d2e,Sahiblikesnuggets,May The 4th Be With You,201,0,75.73170731707317,13,1622.5545540238013,90.53140096618357,LE4GUE
7a2c0978926d4c6e50d138e2582856e7,https://www.nitrotype.com/racer/7a2c0978926d4c6e50d138e2582856e7,HarmonicIndigoBadger,Wampus Thwamper,182,320,86.32258064516128,12,1606.2311586865326,93.49775784753363,SZM
ebf279e05b9dc8584076f8639c500177,https://www.nitrotype.com/racer/ebf279e05b9dc8584076f8639c500177,AdventurousSilverCrawdad,Millionaire,102,220,14.834042553191491,16,1600.3472223239464,93.11531841652324,HELIUM
89d216783922425d7cccc21f1b446568,https://www.nitrotype.com/racer/89d216783922425d7cccc21f1b446568,HannahW,Millionaire,255,0,55.504043126684635,15,1591.3167021657587,83.04195804195804,SSNAKS
javan727,https://www.nitrotype.com/racer/javan727,W1ildBucketHead,Yo,107,300,31.872763419483103,17,1587.356507660623,80.53892215568862,AMPX
810969cc56940453728d46637d230f3d,https://www.nitrotype.com/racer/810969cc56940453728d46637d230f3d,steffon Jr,Filthy Rich,304,0,56.77064220183485,13,1585.9363194819211,95.02262443438913,FERARI
6ee24a62b7be0b5f833f3479796b9601,https://www.nitrotype.com/racer/6ee24a62b7be0b5f833f3479796b9601,KingNellyThe1st,Filthy Rich,304,0,70.07272727272726,13,1582.385120535925,90.14011416709911,SPRINT
3e05d5904af2b31fb9a96ef427b52bfd,https://www.nitrotype.com/racer/3e05d5904af2b31fb9a96ef427b52bfd,LightTealShark,Wampus Thwamper,264,60,38.26229508196722,14,1573.5111466981332,94.34447300771208,RVNT
ayaan3g,https://www.nitrotype.com/racer/ayaan3g,Ayaan 5BV,Ace Accelerator,350,200,59.172413793103445,14,1571.043967526726,86.5967365967366,AMPX
cmoa,https://www.nitrotype.com/racer/cmoa,Happy_761,Super Luxury Driver,2,200,92.4476534296029,11,1567.006885258104,97.42268041237114,ZER0SE
527be7516d52080d1211668b5ce20cad,https://www.nitrotype.com/racer/527be7516d52080d1211668b5ce20cad,bckdoe_10k,Unda da Sea,218,0,30.096109839816933,18,1566.3750689004323,75.63868613138686,TOTUF7
9d36f76bce143dda22f6cdc43d23dadd,https://www.nitrotype.com/racer/9d36f76bce143dda22f6cdc43d23dadd,d1ddy qua,I Hate Words,241,280,29.318559556786706,15,1565.840164320576,91.04308390022676,HELIUM
a37e2cba2747d23381ddf564728c87eb,https://www.nitrotype.com/racer/a37e2cba2747d23381ddf564728c87eb,GracefulAzureHornet,Millionaire,3,120,16.19417475728155,16,1565.3080393937278,90.50359712230215,4CU
34c069de01d9b7337ae92072e3dc74cb,https://www.nitrotype.com/racer/34c069de01d9b7337ae92072e3dc74cb,LilSk8ter_Kaizer,Filthy Rich,233,220,43.08771929824561,14,1564.4317961026343,91.93811074918567,DOGGIS
samuelfunny1,https://www.nitrotype.com/racer/samuelfunny1,hi yall,Original Gangster,247,320,98.50549450549451,11,1558.9952287783615,94.95760821062026,NCT
rubcruz2,https://www.nitrotype.com/racer/rubcruz2,John-3-Sixteen,Nitro Libre,301,120,99.5320754716981,11,1555.2364928665856,94.40400363967242,D4RKER
b0f7b610919f51471276e61669d9e65a,https://www.nitrotype.com/racer/b0f7b610919f51471276e61669d9e65a,Not_4lex,Not a Bot,331,0,54.20183486238532,13,1554.9854962638126,94.10968178740691,SSNAKS
24251398fecc775e54640fea0deade1f,https://www.nitrotype.com/racer/24251398fecc775e54640fea0deade1f,Sophie,Learner Leader,340,0,60.920547945205485,13,1549.5413760728625,91.36535348084188,NTW
3f1f3e72f5641efab2d1a14c1985c046,https://www.nitrotype.com/racer/3f1f3e72f5641efab2d1a14c1985c046,versatile advantage,Champion Chaser,338,0,79.84761904761905,12,1549.3090512540896,92.27099236641222,VTI
033bbf5a5958e74475d5a9fed5984e7b,https://www.nitrotype.com/racer/033bbf5a5958e74475d5a9fed5984e7b,FatedPlaysYT,I Hate Words,340,140,88.92307692307693,11,1549.0161603102779,97.47899159663865,NTRS34
